# Stock Price Prediction Results
# Ticker: ASRI.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 13:44:02.405403

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2024-06-25,131.5,141.22155779600143,9.721557796001434,7.3928196167311295
2024-06-26,130.71428571428572,140.88160008192062,10.167314367634901,7.778273286715224
2024-06-27,129.92857142857142,139.2054207112108,9.276849282639375,7.1399609651979805
2024-06-28,129.14285714285714,137.49784774758987,8.354990604732734,6.469572370921366
2024-07-01,128.35714285714286,138.02936150346483,9.672218646321966,7.535395717780051
2024-07-02,127.78571428571429,137.09951054411275,9.313796258398455,7.28860523295575
2024-07-03,127.35714285714286,134.73184640705585,7.374703549912994,5.790569248389339
2024-07-04,127.14285714285714,133.052825444511,5.909968301653862,4.648289675458093
2024-07-05,127.35714285714286,131.65027153172664,4.293128674583784,3.3709367046647767
2024-07-08,127.7142857142857,132.5820668595178,4.867781145232101,3.8114617468260303
2024-07-09,128.28571428571428,130.1699659462486,1.8842516605343178,1.468793053868622
2024-07-10,128.78571428571428,129.67231372424536,0.8865994385310785,0.6884299578166999
2024-07-11,129.5,129.3727933381285,-0.12720666187149732,-0.09822908252625276
2024-07-12,130.5,130.24004393709558,-0.25995606290442197,-0.19920004820262222
2024-07-15,131.28571428571428,129.14620176064116,-2.1395125250731155,-1.6296613357466603
2024-07-16,132.35714285714286,130.11270510298866,-2.2444377541542053,-1.6957435811202843
2024-07-17,133.42857142857142,130.6054514274001,-2.8231200011713042,-2.1158286946680014
2024-07-18,134.28571428571428,133.5054319777659,-0.7802823079483687,-0.5810612931530406
2024-07-19,135.14285714285714,133.24807417179858,-1.8947829710585609,-1.4020592809101402
2024-07-22,136.0,135.0204432713134,-0.9795567286865889,-0.7202623005048447
2024-07-23,136.64285714285714,136.2394123609577,-0.4034447818994522,-0.2952549370931694
2024-07-24,137.5,139.15144891824042,1.651448918240419,1.2010537587203047
2024-07-25,137.78571428571428,139.3841088627066,1.5983945769923196,1.1600582725708903
2024-07-26,137.85714285714286,142.18093640037947,4.323793543236604,3.1364305494980553
2024-07-29,138.07142857142858,142.91614754498005,4.8447189735514655,3.508849748045552
2024-07-30,138.28571428571428,146.3504004095282,8.064686123813914,5.831901122592707
2024-07-31,138.21428571428572,146.33021403636252,8.115928322076797,5.871989483673135
2024-08-01,137.85714285714286,148.0906263078962,10.23348345075334,7.423252244069781
2024-08-02,137.71428571428572,147.6303945290191,9.916108814733377,7.200493952607223
2024-08-05,136.92857142857142,150.43728296245848,13.508711533887066,9.86551703048612
2024-08-06,136.28571428571428,149.4760591685772,13.190344882862917,9.678450123693965
2024-08-07,135.85714285714286,149.21211403608322,13.35497117894036,9.830157544961358
2024-08-08,135.71428571428572,148.73511409759521,13.020828383309492,9.594294598228046
2024-08-09,135.57142857142858,150.55377900174688,14.982350430318292,11.051259537642574
2024-08-12,135.35714285714286,147.53524271930968,12.178099862166818,8.997013090782872
2024-08-13,135.35714285714286,147.50094987239157,12.143807015248711,8.971678005988494
2024-08-14,135.71428571428572,146.63227155804634,10.917985843760619,8.044831674349929
2024-08-15,136.07142857142858,147.39582942639078,11.324400854962192,8.322394329106073
2024-08-16,136.07142857142858,145.7128689842565,9.641440412827905,7.085573006802659
2024-08-19,136.28571428571428,145.00692715815137,8.721212872437093,6.399212799482144
2024-08-20,137.21428571428572,144.9058384512152,7.691552736929481,5.605504337168804
2024-08-21,138.35714285714286,147.2610567850726,8.90391392792975,6.435456633506273
2024-08-22,139.42857142857142,145.9886694593089,6.5600980307374925,4.704988341717464
2024-08-23,141.28571428571428,145.327985518745,4.042271233030732,2.861061540062197
2024-08-26,143.78571428571428,146.43183784825462,2.646123562540339,1.8403243852739566
2024-08-27,147.71428571428572,149.24581180938654,1.5315260951008156,1.0368165053873992
2024-08-28,152.57142857142858,149.85928657650948,-2.712141994919108,-1.7776211577185164
2024-08-29,157.07142857142858,149.9016382885831,-7.169790282845497,-4.564668665749748
2024-08-30,161.14285714285714,152.67913285323553,-8.46372428962161,-5.252311172637524
2024-09-02,165.21428571428572,157.91096471888682,-7.303320995398906,-4.420514221166653
2024-09-03,169.0,158.7546130376203,-10.245386962379712,-6.062359149337108
2024-09-04,174.14285714285714,162.9434792143958,-11.199377928461331,-6.431144011421601
2024-09-05,182.0,164.5223386777299,-17.47766132227011,-9.603110616631929
2024-09-06,189.28571428571425,168.99612056570396,-20.289593720010288,-10.719030644533738
2024-09-09,197.0,171.85857688103405,-25.141423118965946,-12.762143715211142
2024-09-10,204.78571428571428,179.2112511098385,-25.574463175875763,-12.488401969384748
2024-09-11,211.2857142857143,183.05164402297567,-28.23407026273864,-13.362981192641682
2024-09-12,217.64285714285717,187.6318933452879,-30.010963797569275,-13.789087402887096
2024-09-13,223.92857142857142,191.84291102205006,-32.085660406521356,-14.328524583454513
2024-09-17,229.28571428571428,198.30702501961164,-30.978689266102634,-13.510954820107068
2024-09-18,232.8571428571429,202.4524462095329,-30.404696647609995,-13.057231689157664
2024-09-19,236.57142857142858,205.8419393897057,-30.729489181722897,-12.989518373916683
2024-09-20,238.92857142857142,209.4734014953886,-29.455169933182816,-12.328023290420312
2024-09-23,243.0,214.4224488437176,-28.577551156282397,-11.760309117811687
2024-09-24,246.71428571428572,216.67527761203905,-30.03900810224667,-12.175625750765876
2024-09-25,248.28571428571428,217.5375346669129,-30.748179618801373,-12.384192021381452
2024-09-26,247.14285714285714,218.69597231490275,-28.446884827954392,-11.510300219403511
2024-09-27,246.14285714285714,220.96242780770575,-25.180429335151388,-10.230006114106773
2024-09-30,243.57142857142858,221.7974498655115,-21.773978705917074,-8.939463398323724
2024-10-01,240.42857142857142,221.3966654794557,-19.031905949115725,-7.915825409614384
2024-10-02,237.85714285714286,219.73998053584782,-18.11716232129504,-7.61682499994386
2024-10-03,235.57142857142858,220.9846900190626,-14.586738552365972,-6.192066092575002
2024-10-04,232.42857142857142,220.80782860517505,-11.62074282339637,-4.999704963968936
2024-10-07,228.85714285714286,219.3221558247294,-9.534987032413454,-4.166348890567677
2024-10-08,226.57142857142858,217.9731562307903,-8.598272340638289,-3.7949499611896607
2024-10-09,223.71428571428572,218.44029363138338,-5.273992082902339,-2.357467725435273
2024-10-10,222.57142857142858,218.5997087785176,-3.9717197929109886,-1.7844697400755405
2024-10-11,221.42857142857142,217.79461569445476,-3.633955734116654,-1.6411412992784888
2024-10-14,220.42857142857142,216.1333546808788,-4.295216747692621,-1.9485753229973004
2024-10-15,220.85714285714286,216.68881207704547,-4.168330780097392,-1.887342526564149
2024-10-16,221.71428571428572,218.09013201934954,-3.624153694936183,-1.6346054036438968
2024-10-17,222.42857142857142,216.95513750399863,-5.473433924572788,-2.4607602743744073
2024-10-18,223.71428571428572,216.3314542259489,-7.382831488336819,-3.3001162463829967
2024-10-21,225.2857142857143,218.25351432391577,-7.03219996179854,-3.1214584484838155
2024-10-22,227.71428571428572,219.24189008133754,-8.472395632948178,-3.7206254347953105
2024-10-23,228.85714285714286,218.84281249557225,-10.014330361570615,-4.375799783457821
2024-10-24,229.57142857142858,218.69921062248096,-10.872217948947622,-4.735875895621241
2024-10-25,229.71428571428572,221.62364224025183,-8.090643474033897,-3.5220462884475916
2024-10-28,229.28571428571428,222.22280294980322,-7.062911335911053,-3.0803974673755374
2024-10-29,229.42857142857142,222.22689004455296,-7.201681384018457,-3.138964488675542
2024-10-30,229.57142857142858,221.87698675904957,-7.6944418123790115,-3.3516548031520275
2024-10-31,227.4285714285714,223.11366966792517,-4.314901760646222,-1.8972557992791184
2024-11-01,225.42857142857142,222.97905386771475,-2.4495175608566626,-1.0866047481620176
2024-11-04,222.42857142857142,221.71324464253019,-0.7153267860412313,-0.3215984266081323
2024-11-05,218.78571428571428,220.97480902927265,2.189094743558371,1.000565667966608
2024-11-06,214.57142857142858,221.2661275480475,6.694698976618923,3.120032812006156
2024-11-07,210.78571428571428,220.40596478325983,9.620250497545555,4.563995491888776
2024-11-08,206.5714285714286,217.8893661754472,11.317937604018596,5.4789462813368015
2024-11-11,201.71428571428572,216.24308810063772,14.528802386351998,7.202664072554106
2024-11-12,198.07142857142858,215.7006577423641,17.629229170935503,8.900440259397657
2024-11-13,194.64285714285714,214.12004996197567,19.477192819118528,10.006631173125117
2024-11-14,191.28571428571428,211.39047958169667,20.10476529598239,10.510332865711481
2024-11-15,187.5,209.17372426816397,21.673724268163966,11.55931960968745
2024-11-18,183.78571428571425,208.15901765653066,24.373303370816416,13.2618051765033
2024-11-19,180.42857142857142,205.95837084736144,25.52979941879002,14.14953253614649
2024-11-20,177.14285714285714,203.43831250923023,26.29545536637309,14.844208674565454
2024-11-21,173.71428571428572,200.81746992043088,27.10318420614516,15.60216196077435
2024-11-22,170.85714285714286,198.90365781954358,28.04651496240072,16.415184342542226
2024-11-25,168.49999999999997,198.4506084408079,29.95060844080794,17.774841804633795
2024-11-26,167.28571428571428,197.4641885842596,30.178474298545325,18.04007857299891
2024-11-28,165.42857142857142,195.11865749529431,29.6900860667229,17.947374997155467
2024-11-29,163.78571428571428,192.88527702433726,29.09956273862298,17.766850341941637
2024-12-02,162.0714285714286,191.65611326268743,29.584684691258815,18.254102497912
2024-12-03,160.5,190.73427503875325,30.234275038753253,18.837554541279285
2024-12-04,159.42857142857142,188.99261911852022,29.564047689948808,18.543757511616636
2024-12-05,158.7142857142857,187.5556132112231,28.841327496937396,18.171853508421403
2024-12-06,158.35714285714286,186.43514956321036,28.078006706067498,17.730811632158094
2024-12-09,158.07142857142858,185.4267996294158,27.355371057987213,17.30570243162318
2024-12-10,157.57142857142858,184.2104876126562,26.639059041227625,16.90602115037111
2024-12-11,157.57142857142858,183.36418222103802,25.792753649609438,16.368927973460202
2024-12-12,157.8571428571429,183.39736795425418,25.54022509711129,16.179328115817103
2024-12-13,157.5,182.96567664401874,25.465676644018743,16.168683583503963
2024-12-16,157.00000000000003,181.71300516809737,24.71300516809734,15.740767622991934
2024-12-17,156.07142857142858,181.17423751098772,25.10280893955914,16.084179640907458
2024-12-18,155.14285714285714,180.55649574313847,25.41363860028133,16.38079836113898
2024-12-19,153.78571428571428,179.55056300759318,25.764848721878906,16.753733493093577
2024-12-20,153.0,178.70995002559255,25.709950025592548,16.803888905616045
2024-12-23,151.64285714285714,177.78722611069682,26.144368967839682,17.24075202777935
2024-12-24,150.21428571428572,176.44956520625524,26.23527949196952,17.465235990849894
2024-12-27,148.85714285714286,175.3300979605743,26.472955103431445,17.7841349063359
2024-12-30,147.14285714285714,174.2724999189377,27.129642776080573,18.437621304132428
2025-01-02,146.07142857142858,172.92469969817571,26.85327112674713,18.383657495083607
2025-01-03,145.07142857142858,170.98674329263827,25.915314721209683,17.863830925501503
2025-01-06,143.42857142857142,169.9513613326209,26.52278990404949,18.49198499286319
2025-01-07,141.92857142857142,168.43134034957205,26.502768921000637,18.673314790840916
2025-01-08,140.78571428571428,167.9779496107783,27.19223532506402,19.314626816382358
2025-01-09,139.78571428571428,165.5432174482516,25.75750316253732,18.426420249132473
2025-01-10,139.14285714285714,163.7026132409062,24.559756098049064,17.650748735764214
2025-01-13,138.57142857142858,161.70375174283984,23.132323171411258,16.69342909277101
2025-01-14,138.64285714285714,160.22613321457592,21.583276071718785,15.56753554889557
2025-01-15,139.21428571428572,158.11433689296248,18.90005117867676,13.576229681963808
2025-01-16,139.5,156.6757487356663,17.175748735666303,12.31236468506545
2025-01-17,139.5,154.4573604294232,14.957360429423204,10.722122171629538
2025-01-20,139.78571428571428,153.73814707781588,13.952432792101604,9.98130092434453
2025-01-21,140.85714285714286,152.136490298169,11.279347441026147,8.007650313101726
2025-01-22,141.07142857142858,151.79264846018384,10.721219888755257,7.5998520730417
2025-01-23,141.28571428571428,150.33152592607908,9.045811640364803,6.402495599853754
2025-01-24,141.57142857142858,149.33431171093667,7.762883139508091,5.483368514284221
2025-01-30,141.57142857142858,148.94636984382356,7.374941272394977,5.209342977473748
2025-01-31,141.92857142857142,148.07727636184012,6.148704933268704,4.3322530984278735
2025-02-03,141.85714285714286,146.53998440504074,4.68284154789788,3.3010967608544974
2025-02-04,141.78571428571428,145.9029327290399,4.117218443325612,2.9038316476855703
2025-02-05,141.85714285714286,145.40567260980606,3.5485297526631996,2.5014811952308555
2025-02-06,141.57142857142858,145.22970611282759,3.658277541399002,2.5840507355996984
2025-02-07,140.78571428571428,144.32952118771416,3.5438069019998863,2.5171637051242217
2025-02-10,140.14285714285714,143.6346966283662,3.4918394855090753,2.4916285829320617
2025-02-11,139.5,143.59901066337312,4.099010663373122,2.938358898475356
2025-02-12,138.71428571428572,143.40340212413244,4.689116409846719,3.3804134777473767
2025-02-13,137.57142857142858,142.32951105918204,4.758082487753455,3.458626938138545
2025-02-14,136.64285714285714,141.77099987438748,5.128142731530346,3.7529533842877596
2025-02-17,136.14285714285714,142.38254180550575,6.239684662648614,4.583189154096568
2025-02-18,135.85714285714286,142.48144396288055,6.624301105737686,4.875931413266436
2025-02-19,135.64285714285714,141.9220286352294,6.279171492372257,4.6291943598321
2025-02-20,135.14285714285714,141.56059752830438,6.417740385447246,4.748856522001133
2025-02-21,135.0,142.51861069244998,7.5186106924499825,5.569341253666654
2025-02-24,134.42857142857142,142.7441804962499,8.31560906767848,6.1858940992294755
2025-02-25,133.57142857142858,142.47239330836706,8.900964736938477,6.663823867226666
2025-02-26,132.85714285714286,141.3769781078611,8.519835250718245,6.412779220970721
2025-02-27,132.07142857142858,142.88478393639838,10.813355364969794,8.187505414255117
2025-02-28,131.0,142.31603656283448,11.316036562834483,8.638195849491973
2025-03-03,130.35714285714286,141.28727883313383,10.930135975990964,8.384761844595808
2025-03-04,129.14285714285714,139.98480107954572,10.84194393668858,8.395310570444698
2025-03-05,128.0,140.90193868322032,12.901938683220322,10.079639596265878
2025-03-06,127.07142857142857,139.7761193726744,12.704690801245832,9.99807033262741
2025-03-07,125.57142857142856,138.41214375942945,12.8407151880009,10.225825519454643
2025-03-10,124.14285714285714,136.67662078780788,12.533763644950739,10.096242291674933
2025-03-11,122.7857142857143,137.21824618216073,14.43253189644642,11.75424354568062
2025-03-12,121.35714285714286,136.21349206141065,14.856349204267786,12.241841604458447
2025-03-13,120.21428571428571,134.60211574605535,14.387830031769639,11.968486063266486
2025-03-14,119.28571428571429,132.51491349403346,13.229199208319173,11.090346641704695
2025-03-17,118.64285714285714,133.1684265668903,14.525569424033165,12.243104872755227
2025-03-18,117.85714285714286,132.43675126667534,14.579608409532483,12.370576832330592
2025-03-19,117.14285714285714,131.45985028147697,14.316993138619836,12.221823411016933
2025-03-20,116.85714285714288,129.56525352277927,12.708110665636397,10.874911327561708
2025-03-21,115.92857142857143,130.69740644629513,14.768835017723703,12.739598906231167
2025-03-24,115.14285714285714,130.15299712227923,15.010139979422092,13.036101719101072
2025-03-25,114.35714285714286,128.6414963017617,14.28435344461883,12.491002387549258
2025-03-26,113.64285714285714,127.01358016899654,13.370723026139402,11.765563945062956
2025-03-27,113.0,128.07728117491519,15.077281174915186,13.342726703464766
2025-04-08,111.64285714285714,127.24035857192108,15.59750142906394,13.970890595450747
2025-04-09,110.2857142857143,125.6765789198024,15.39086463408809,13.95544720707469
2025-04-10,109.07142857142857,123.09217651720559,14.020747945777018,12.854647756442583
2025-04-11,108.2142857142857,123.16653996067389,14.952254246388193,13.817264650127706
2025-04-14,107.92857142857143,121.59967422911099,13.671102800539558,12.666806036237844
2025-04-15,107.5,120.35446654473033,12.854466544730329,11.957643297423562
2025-04-16,107.5,118.94815767130682,11.448157671306816,10.64944899656448
2025-04-17,107.64285714285714,120.44448872762068,12.801631584763541,11.892690257909063
2025-04-21,108.14285714285714,120.35000118613243,12.207144043275292,11.287979960756546
2025-04-22,109.14285714285714,118.969974730696,9.827117587838856,9.003903549067015
2025-04-23,110.42857142857143,117.21114701564824,6.782575587076806,6.142047750263602
2025-04-24,111.5,118.0982287888016,6.598228788801606,5.917693980987988
2025-04-25,112.5,117.56983109670027,5.06983109670027,4.50651653040024
2025-04-28,113.78571428571429,116.69913518295756,2.9134208972432702,2.560445232982158
2025-04-29,115.71428571428571,116.6475759752627,0.9332902609769889,0.8065471391159164
2025-04-30,117.85714285714286,117.14345912182971,-0.713683735313154,-0.6055498360232822
2025-05-02,119.71428571428571,117.19198241616999,-2.522303298115716,-2.1069359292136056
2025-05-05,121.14285714285714,115.8293705132923,-5.313486629564835,-4.386132831008709
2025-05-06,122.07142857142857,116.80698881591006,-5.264439755518509,-4.312589618329967
2025-05-07,124.28571428571428,118.62790427463396,-5.657810011080315,-4.552260928455426
2025-05-08,126.07142857142857,119.29239391854831,-6.779034652880256,-5.377137968290288
2025-05-09,128.07142857142858,118.58738391314235,-9.484044658286237,-7.405277479978098
2025-05-14,129.71428571428572,119.86514996630805,-9.84913574797767,-7.5929460612162645
2025-05-15,131.28571428571428,122.85402021450656,-8.431694071207716,-6.422400271866595
2025-05-16,132.57142857142858,124.1326419743044,-8.438786597124178,-6.365464028003151
2025-05-19,134.14285714285714,125.27935805597475,-8.863499086882385,-6.60750730651509
2025-05-20,135.85714285714286,125.88300257601908,-9.97414028112378,-7.341638482425496
2025-05-21,137.71428571428572,129.06059880661113,-8.653686907674597,-6.283797547066616
2025-05-22,139.42857142857142,129.82694983056615,-9.601621598005266,-6.8864089329955815


## Forecast Data
Date,Forecast
2025-05-23,129.82694983056615
2025-05-24,128.42212402820587
2025-05-25,126.61202080334937
2025-05-26,128.34410480303424
2025-05-27,124.55448919853994
2025-05-28,118.6797748580575
2025-05-29,117.60182898917368
2025-05-30,121.77203107412373
2025-05-31,122.30694689814534
2025-06-01,117.22048136804786
2025-06-02,115.9479262453637
2025-06-03,120.69588887797936
2025-06-04,122.60330970372473
2025-06-05,117.20233623577016
2025-06-06,114.8953863294529
2025-06-07,119.69172060489655
2025-06-08,122.24111053666898
2025-06-09,117.08361270677831
2025-06-10,114.30131372995675
2025-06-11,118.60763717442751
