# Stock Price Prediction Results
# Ticker: BMRI.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 09:42:14.367285

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2022-12-22,4168.578473772322,4178.097351113819,9.5188773414975,0.22834828230745693
2022-12-23,4140.675345284598,4213.746179100273,73.07083381567554,1.7647081145564485
2022-12-26,4115.709385463169,4144.090177289843,28.380791826673885,0.6895722989314027
2022-12-27,4103.226422991072,4148.133962245949,44.90753925487752,1.09444458154327
2022-12-28,4101.023542131697,4160.02604891569,59.00250678399334,1.4387263613055015
2022-12-29,4102.492135184152,4229.918575722422,127.42644053827007,3.1060739750217747
2022-12-30,4101.757829938616,4148.330558409113,46.57272847049717,1.1354334020054555
2023-01-02,4101.023542131697,4152.512417879813,51.4888757481167,1.2555128059897207
2023-01-03,4101.023542131697,4176.543479424196,75.51993729249989,1.841489972360532
2023-01-04,4104.69499860491,4249.536434404104,144.84143579919328,3.5286771818228027
2023-01-05,4096.617780412947,4173.354963977914,76.73718356496738,1.8731838721168694
2023-01-06,4090.743443080358,4163.68913835584,72.94569527548265,1.7831891999698237
2023-01-09,4081.1976143973216,4179.66951081862,98.47189642129888,2.412818631323257
2023-01-10,4059.9031110491073,4235.778665385956,175.87555433684838,4.332013585698623
2023-01-11,4030.531406947545,4142.889569093408,112.35816214586293,2.7876761350175285
2023-01-12,4009.2369559151784,4107.266344328204,98.02938841302512,2.445088416846846
2023-01-13,3983.5367257254466,4091.7832534781382,108.24652775269169,2.7173473023015444
2023-01-16,3964.4451206752237,4128.697459714783,164.25233903955905,4.143135647986561
2023-01-17,3957.836495535714,4032.9578714564927,75.12137592077852,1.8980414174641251
2023-01-18,3945.353515625,4004.111423115618,58.75790749061798,1.4892938556181547
2023-01-19,3940.213483537946,4016.4021885162388,76.18870497829266,1.933618706108337
2023-01-20,3943.150652204241,4060.2004608662573,117.0498086620164,2.9684335950132916
2023-01-24,3941.682059151786,3988.366508848255,46.68444969646907,1.1843788767304875
2023-01-25,3932.1362653459823,3967.3491598050778,35.21289445909542,0.8955156200823344
2023-01-26,3932.1362653459823,3988.1680838835737,56.031818537591334,1.4249714342659279
2023-01-27,3938.744873046875,4037.0097336193026,98.26486057242755,2.494826746582682
2023-01-30,3945.3535330636164,3967.5247247507864,22.171191687169994,0.5619570337960001
2023-01-31,3965.179443359375,3945.8151743331223,-19.364269026252714,-0.48835794956726947
2023-02-01,3987.2082170758927,3966.370141392549,-20.838075683343504,-0.5226232127557554
2023-02-02,4002.628313337054,4031.4067429691463,28.77842963209241,0.7189883091617714
2023-02-03,4024.657069614955,3973.4825028953956,-51.17456671955961,-1.2715261408459715
2023-02-06,4041.5457938058034,3963.318176459596,-78.22761734620735,-1.9355865635891443
2023-02-07,4054.0287562779017,4002.389149286231,-51.63960699167092,-1.2737849210295795
2023-02-08,4073.1203438895086,4079.534245712174,6.4139018226655935,0.1574689987318377
2023-02-09,4087.806222098214,4041.3849888505097,-46.42123324770455,-1.135602587929845
2023-02-10,4097.352015904018,4023.285187828728,-74.06682807529023,-1.807675488652115
2023-02-13,4110.569301060268,4060.7303561060394,-49.83894495422874,-1.2124584529294622
2023-02-14,4130.39519391741,4145.681234610328,15.286040692917595,0.3700866376037927
2023-02-15,4142.14386858259,4118.548220891505,-23.595647691085105,-0.569648192812756
2023-02-16,4146.54963030134,4088.7907245945134,-57.758905706826226,-1.392938969902761
2023-02-17,4156.8297119140625,4109.710232756489,-47.11947915757355,-1.1335436479998797
2023-02-20,4166.375523158482,4191.596344717199,25.220821558717034,0.6053420153447286
2023-02-21,4181.06134905134,4170.766600229723,-10.29474882161685,-0.24622333809937214
2023-02-22,4189.138602120535,4146.137520589019,-43.00108153151632,-1.0264898256111468
2023-02-23,4193.544381277902,4132.193823416561,-61.35055786134126,-1.4629762387931577
2023-02-24,4200.887311662947,4179.3686729689425,-21.51863869400404,-0.5122403220448624
2023-02-27,4200.153041294643,4178.685310801792,-21.467730492850933,-0.5111178159887665
2023-02-28,4194.278738839285,4146.890986814352,-47.387752024933434,-1.1298188550541446
2023-03-01,4189.872942243303,4149.156262294399,-40.71667994890413,-0.9717879398773362
2023-03-02,4187.670061383928,4198.354071125719,10.68400974179076,0.25513016988401277
2023-03-03,4178.858537946428,4183.139966498897,4.281428552468242,0.10245449836577188
2023-03-06,4171.515625,4157.739132617682,-13.776492382317883,-0.3302514870076241
2023-03-07,4170.04704938616,4158.075022496451,-11.972026889709014,-0.2870957269288202
2023-03-08,4172.984235491072,4219.161869994982,46.17763450391067,1.1065854050243384
2023-03-09,4177.389997209822,4215.003175343507,37.613178133685324,0.9003990089220317
2023-03-10,4180.3271484375,4188.548342187534,8.221193750034217,0.19666388438299834
2023-03-13,4184.732945033482,4163.751927207952,-20.981017825530216,-0.5013705319100679
2023-03-14,4182.530046735491,4210.904221541614,28.374174806122937,0.6783973931823701
2023-03-15,4181.795741489956,4246.03854670106,64.2428052111045,1.536249237946162
2023-03-16,4173.718505859375,4194.377647025518,20.659141166142945,0.4949816605298156
2023-03-17,4172.249895368303,4187.907956856052,15.658061487748455,0.37529059573183227
2023-03-20,4172.249895368303,4201.121352622402,28.87145725409846,0.6919877279198744
2023-03-21,4183.998570033482,4251.125358122818,67.12678808933651,1.6043692885105203
2023-03-24,4203.824497767857,4202.2942239958165,-1.5302737720403456,-0.03640194239442891
2023-03-27,4223.521902901785,4192.37937656707,-31.142526334715512,-0.7373591767884271
2023-03-28,4238.701102120535,4201.215231100316,-37.48587102021975,-0.8843716534168058
2023-03-29,4259.357700892857,4221.682568087014,-37.67513280584262,-0.8845261528033925
2023-03-30,4273.21826171875,4218.18559478473,-55.0326669340202,-1.2878505979211383
2023-03-31,4285.02587890625,4202.715153145164,-82.31072576108636,-1.9208921506466168
2023-04-03,4305.210518973215,4231.001531021212,-74.20898795200264,-1.7237017243398673
2023-04-04,4322.270612444197,4261.875967845199,-60.39464459899773,-1.39728975842272
2023-04-05,4353.357195172991,4270.127215493255,-83.22997967973606,-1.9118573539525217
2023-04-06,4377.685250418527,4282.521917780136,-95.16333263839078,-2.173827655364047
2023-04-10,4403.25701032366,4322.92898251565,-80.32802780801012,-1.8242866046582558
2023-04-11,4421.48583984375,4365.659234779275,-55.82660506447519,-1.262620917190318
2023-04-12,4445.73894391741,4371.846070313988,-73.89287360342223,-1.662105547257139
2023-04-13,4453.762660435268,4377.392215716966,-76.37044471830177,-1.7147398849232358
2023-04-14,4456.211809430803,4410.424638331956,-45.787171098847466,-1.02749090610879
2023-04-17,4457.75537109375,4426.737547870722,-31.017823223028245,-0.6958170792449238
2023-04-18,4464.70134626116,4421.6373252378335,-43.06402102332686,-0.9645442703438524
2023-04-26,4466.244907924107,4424.181797749598,-42.06311017450844,-0.941800349996015
2023-04-27,4471.647321428572,4439.510202471282,-32.1371189572892,-0.7186863508507253
2023-04-28,4472.419084821428,4471.63828273572,-0.7808020857082738,-0.01745816013437053
2023-05-02,4471.647321428572,4454.774294339591,-16.87302708898096,-0.37733358371362974
2023-05-03,4473.190813337053,4466.466127243132,-6.724686093921264,-0.15033309274156736
2023-05-04,4470.103759765625,4478.00037841589,7.896618650264827,0.17665403477522096
2023-05-05,4470.103759765625,4475.755524552792,5.65176478716694,0.12643475612439187
2023-05-08,4471.647321428572,4472.4962954478215,0.8489740192499085,0.018985710594427736
2023-05-09,4468.56023297991,4452.890628776258,-15.669604203651943,-0.35066337671815356
2023-05-10,4463.929582868303,4476.006375160983,12.076792292679784,0.2705417293997686
2023-05-11,4462.386021205357,4447.374658598324,-15.011362607033334,-0.3363976701186093
2023-05-12,4448.494175502232,4448.27747694761,-0.21669855462187115,-0.004871278820937335
2023-05-15,4443.863525390625,4413.140408585888,-30.7231168047374,-0.6913604936154463
2023-05-16,4432.441301618303,4433.961618666281,1.520317047977187,0.03429976720553779
2023-05-17,4420.09294782366,4386.629796983621,-33.46315084003891,-0.7570689402926538
2023-05-19,4412.375209263393,4391.762023643071,-20.61318562032193,-0.4671675603889343
2023-05-22,4415.462262834822,4369.381150668248,-46.0811121665738,-1.0436305288902805
2023-05-23,4407.744559151785,4399.268949073383,-8.475610078402497,-0.19228904862022042
2023-05-24,4398.483328683035,4348.811705596805,-49.671623086230284,-1.1292897886486393
2023-05-25,4398.483328683035,4341.361473013545,-57.12185566949029,-1.2986716420406061
2023-05-26,4395.396240234375,4340.194088044684,-55.20215218969133,-1.2559084362948765
2023-05-29,4396.939801897322,4379.747407271639,-17.192394625682937,-0.3910081875186068
2023-05-30,4403.114013671875,4343.430457130682,-59.68355654119296,-1.3554851488258701
2023-05-31,4401.570452008928,4347.623289410489,-53.94716259843972,-1.2256344226824223
2023-06-05,4400.026925223215,4333.134609385727,-66.89231583748733,-1.520270602300777
2023-06-06,4403.113978794643,4365.378208946039,-37.73576984860392,-0.8570245973722017
2023-06-07,4401.570417131697,4336.786421216519,-64.78399591517791,-1.4718382253530933
2023-06-08,4403.731340680803,4354.384063821538,-49.34727685926555,-1.1205787329350707
2023-06-09,4411.44904436384,4374.841647200143,-36.60739716369699,-0.8298270431224265
2023-06-12,4412.992571149553,4382.411056682312,-30.581514467241504,-0.6929881248196897
2023-06-13,4405.274867466518,4366.167946401475,-39.106921065043025,-0.8877294207871639
2023-06-14,4400.64421735491,4353.544643924869,-47.099573430041346,-1.070288146546676
2023-06-15,4403.731305803572,4401.003567313015,-2.727738490556476,-0.06194152869775808
2023-06-16,4402.187779017857,4397.779390237135,-4.408388780721907,-0.10014086181724473
2023-06-19,4402.187779017857,4389.641528283183,-12.546250734673777,-0.285000353562221
2023-06-20,4399.100655691965,4385.036606061366,-14.064049630598674,-0.3197028377243722
2023-06-21,4396.013532366072,4436.35247185055,40.33893948447803,0.9176254619663639
2023-06-22,4397.557094029018,4449.109886438462,51.55279240944401,1.1723052437327566
2023-06-23,4397.557094029018,4423.219848151236,25.662754122217848,0.5835684124957152
2023-06-26,4402.187744140625,4406.612501568104,4.424757427478653,0.10051269243044139
2023-06-27,4412.992606026785,4464.481267995815,51.488661969029636,1.1667516029533342
2023-07-03,4433.058733258928,4474.474144289321,41.415411030392534,0.9342400703982173
2023-07-04,4440.776436941965,4480.2129234521735,39.43648651020885,0.8880538588284766
2023-07-05,4451.581263950893,4427.974732097513,-23.606531853380147,-0.5302954265835135
2023-07-06,4463.929617745535,4501.805278172572,37.875660427036564,0.8484824733004035
2023-07-07,4470.10382952009,4520.468807262216,50.36497774212603,1.1267071115780596
2023-07-10,4473.19091796875,4535.029420146678,61.838502177927694,1.3824248352450872
2023-07-11,4480.908621651785,4474.189156052797,-6.719465598987881,-0.14995765739384578
2023-07-12,4491.713413783482,4535.511309346618,43.79789556313608,0.9750821463527884
2023-07-13,4507.148890904018,4545.343860707064,38.19496980304575,0.8474308421478578
2023-07-14,4525.671456473215,4555.933535895878,30.26207942266319,0.6686760122495935
2023-07-17,4544.193987165178,4490.806256244024,-53.3877309211548,-1.1748558946194958
2023-07-18,4561.172991071428,4551.72729240494,-9.44569866648817,-0.20708924403828316
2023-07-20,4585.869698660715,4575.262139137495,-10.607559523219606,-0.23130965815093923
2023-07-21,4607.47931780134,4595.773976961127,-11.705340840212557,-0.25405086019568446
2023-07-24,4616.74054827009,4535.96058491949,-80.77996335059925,-1.7497184974119415
2023-07-25,4635.263113839285,4585.8972295640015,-49.36588427528386,-1.0650071649200339
2023-07-26,4653.78564453125,4627.640233808267,-26.145410722982888,-0.5618095185305074
2023-07-27,4673.851702008928,4641.8701384182605,-31.981563590667974,-0.684265689836106
2023-07-28,4707.809640066965,4598.496452820624,-109.31318724634093,-2.321954276060874
2023-07-31,4741.767613002232,4642.339530807829,-99.42808219440303,-2.096856917276267
2023-08-01,4764.920758928572,4684.986877402646,-79.93388152592524,-1.6775490206451824
2023-08-02,4789.617466517857,4721.618076604411,-67.99938991344607,-1.4197248608850368
2023-08-03,4817.401262555803,4670.5158757925565,-146.88538676324697,-3.0490585848628067
2023-08-04,4840.554408482143,4736.674904300702,-103.879504181441,-2.146024926388847
2023-08-07,4871.42529296875,4776.096245018122,-95.32904795062768,-1.9569025945696508
2023-08-08,4905.383231026785,4818.574732272797,-86.80849875398872,-1.769657836413693
2023-08-09,4928.536376953125,4768.343955384173,-160.19242156895234,-3.250304133252336
2023-08-10,4954.776611328125,4833.758356874321,-121.01825445380382,-2.4424563193650206
2023-08-11,4981.016880580357,4876.439841097471,-104.577039482886,-2.0995118464786517
2023-08-14,5005.71355329241,4938.11830588701,-67.59524740540019,-1.3503618752004045
2023-08-15,5019.60546875,4883.537114987796,-136.06835376220442,-2.710738017346384
2023-08-16,5030.41033063616,4942.561683974755,-87.84864666140493,-1.7463515078758065
2023-08-18,5035.040980747768,4960.884446381582,-74.15653436618595,-1.4728089532882562
2023-08-21,5041.215122767857,5016.246535528897,-24.968587238960026,-0.4952890648564732
2023-08-22,5059.737653459822,4961.915890437621,-97.82176302220068,-1.9333366613446983
2023-08-23,5068.998918805803,5011.484945977054,-57.5139728287495,-1.134621919436099
2023-08-24,5078.260149274553,5018.232613977226,-60.02753529732763,-1.1820492360144796
2023-08-25,5085.97785295759,5061.191771230828,-24.78608172676195,-0.4873415190423684
2023-08-28,5093.695591517857,5003.872864459469,-89.8227270583875,-1.7634097963757873
2023-08-29,5096.782679966518,5073.154876359509,-23.6278036070089,-0.4635827166004284
2023-08-30,5101.413330078125,5081.531396911534,-19.881933166590898,-0.3897338223775414
2023-08-31,5104.500383649553,5131.429941524425,26.929557874871534,0.5275650083430451
2023-09-01,5113.761648995535,5056.688652293501,-57.07299670203429,-1.11606681381493
2023-09-04,5123.022914341518,5092.173497743859,-30.849416597659,-0.6021721376903932
2023-09-05,5141.54541015625,5109.06644216402,-32.47896799222963,-0.6316966087292147
2023-09-06,5156.980817522322,5156.013301127184,-0.9675163951378636,-0.018761295210764584
2023-09-07,5163.154994419643,5130.225675724954,-32.929318694688845,-0.6377751342014519
2023-09-08,5167.78564453125,5130.496033549336,-37.28961098191394,-0.7215781293362127
2023-09-11,5166.242117745535,5152.142947515015,-14.09917023052003,-0.27290959094020706
2023-09-12,5167.785679408481,5179.869407326364,12.083727917883152,0.2338279616748017
2023-09-13,5161.61150251116,5163.847277228928,2.2357747177675265,0.043315439697075346
2023-09-14,5156.980852399553,5165.286544023436,8.305691623882922,0.16105725155093928
2023-09-15,5152.3502022879475,5173.566747695523,21.216545407575722,0.4117838379494143
2023-09-18,5149.263113839285,5196.0079711204335,46.74485728114814,0.9077970235297458
2023-09-19,5150.806675502232,5181.9895978859995,31.182922383767618,0.6053988112595414
2023-09-20,5153.893798828125,5176.291357156791,22.397558328665582,0.43457547250504586
2023-09-21,5149.26318359375,5186.795688274775,37.532504681024875,0.7288907819007683
2023-09-22,5143.08904157366,5204.769149591702,61.68010801804212,1.1992813563882905
2023-09-25,5136.914899553572,5179.15800353594,42.243103982368666,0.8223438544025683
2023-09-26,5129.197195870535,5175.2525978946815,46.05540202414613,0.8979066365634152
2023-09-27,5136.914934430803,5153.5901391161005,16.675204685297103,0.32461516100898413
2023-09-29,5144.63263811384,5178.867833695116,34.23519558127646,0.6654546201733852
2023-10-02,5152.350341796874,5161.088834939582,8.738493142707739,0.16960207600440858
2023-10-03,5164.698695591518,5166.6011475144805,1.9024519229624275,0.03683568074525474
2023-10-04,5181.677699497768,5171.018007980218,-10.659691517550527,-0.2057189222437303
2023-10-05,5200.200265066965,5202.69955587406,2.499290807095349,0.048061433785246056
2023-10-06,5206.374407087053,5202.122264194942,-4.252142892111806,-0.0816718614459167
2023-10-09,5206.374407087053,5185.643543318562,-20.730863768491872,-0.39818234624602633
2023-10-10,5206.374407087053,5194.059687903472,-12.314719183581474,-0.2365315711220913
2023-10-11,5204.830845424107,5218.989300593601,14.158455169494118,0.27202527017648814
2023-10-12,5209.461460658482,5211.217503743461,1.7560430849789554,0.03370872590651606
2023-10-13,5214.092075892857,5195.5199859154345,-18.572089977422365,-0.3561902955893255
2023-10-16,5215.635567801339,5189.445012073559,-26.19055572777961,-0.5021546346042021
2023-10-17,5220.266217912947,5209.43167906133,-10.834538851616344,-0.20754763070202145
2023-10-18,5211.004917689732,5211.100765246575,0.09584755684318225,0.0018393296179362597
2023-10-19,5192.482421875,5179.62434792298,-12.858073952020277,-0.24762864671147486
2023-10-20,5173.959891183034,5162.315351157518,-11.644540025516108,-0.22506050047584664
2023-10-23,5149.26318359375,5167.856924556702,18.593740962952324,0.36109517614470554
2023-10-24,5126.110002790178,5150.572007011226,24.46200422104721,0.4772040437628604
2023-10-25,5109.130998883928,5113.5156114565725,4.384612572644073,0.08581914563556653
2023-10-26,5089.06494140625,5094.4723012517325,5.4073598454824605,0.10625448697827497
2023-10-27,5076.716587611607,5086.142415138412,9.425827526804824,0.18566779067017608
2023-10-30,5059.737583705357,5073.119824330419,13.382240625061968,0.26448487502906937
2023-10-31,5036.584437779018,5039.379045927535,2.794608148517,0.055486176853402215
2023-11-01,5010.344168526785,5019.816051291387,9.471882764602015,0.1890465494187214
2023-11-02,4999.539341517857,5005.427040949346,5.887699431488727,0.11776483850412557
2023-11-03,4987.190987723215,5002.962121303605,15.771133580390597,0.3162327975650786
2023-11-06,4982.560337611607,4963.862040052812,-18.698297558795275,-0.3752748846340778
2023-11-07,4984.103899274553,4962.259400322714,-21.84449895183934,-0.43828337838259857
2023-11-08,4991.82160295759,4968.769019325319,-23.052583632270398,-0.46180704091292124
2023-11-09,4999.539341517857,4990.504934964865,-9.03440655299164,-0.18070477969773913
2023-11-10,5005.713518415178,4951.918137340067,-53.795381075111436,-1.0746795811867236
2023-11-13,5010.344133649553,4964.363741269195,-45.98039238035835,-0.9177092661470753
2023-11-14,5008.800571986607,4973.528780075644,-35.27179191096275,-0.7041963720462748
2023-11-15,5022.692487444197,5007.038519886779,-15.653967557417673,-0.31166486095952917
2023-11-16,5036.584402901785,4972.923446773252,-63.660956128533144,-1.2639707991760334
2023-11-17,5047.389195033482,4988.180528235743,-59.20866679773917,-1.173055306612757
2023-11-20,5059.737548828125,4998.535812030026,-61.201736798098864,-1.2095832285268169
2023-11-21,5073.629464285715,5055.883065224911,-17.746399060803924,-0.34977719965015874
2023-11-22,5072.0859375,5031.3317096487135,-40.75422785128649,-0.8035003419396715
2023-11-23,5076.716587611607,5054.514816889345,-22.201770722262154,-0.4373253920937746
2023-11-24,5073.629499162947,5051.666763325626,-21.962735837320906,-0.43288016677103336
2023-11-27,5075.17302594866,5080.170768582292,4.997742633631788,0.09847432999976588
2023-11-28,5078.260114397322,5075.674050450278,-2.58606394704384,-0.05092421200938718
2023-11-29,5076.716552734375,5077.6000832487725,0.8835305143975347,0.01740358172885692
2023-11-30,5081.34716796875,5089.251682518922,7.90451455017228,0.1555594272322094
2023-12-01,5085.977818080357,5098.867216099256,12.889398018899556,0.2534300871914638
2023-12-04,5096.782679966518,5103.164899666083,6.382219699565212,0.1252205577579607
2023-12-05,5099.869768415178,5110.5404561873665,10.670687772188103,0.20923451493358616
2023-12-06,5092.152064732143,5122.161880232473,30.00981550032975,0.5893346294227041
2023-12-07,5082.89079938616,5142.873971822304,59.98317243614383,1.1800995693904688
2023-12-08,5072.085972377232,5117.579208429122,45.49323605189056,0.8969334569573231
2023-12-11,5065.91179547991,5116.570319591803,50.6585241118928,0.9999882776698397
2023-12-12,5061.281180245535,5091.50568038961,30.224500144074227,0.5971709349411795
2023-12-13,5050.47638811384,5138.393103303444,87.91671518960447,1.7407608398390715
2023-12-14,5055.107003348215,5088.352826572925,33.245823224709966,0.6576680415011953
2023-12-15,5055.107003348215,5118.992872002381,63.88586865416619,1.263788651988016
2023-12-18,5056.65056501116,5062.825500586729,6.17493557556827,0.12211513325233382
2023-12-19,5064.368303571428,5127.120980348238,62.752676776809494,1.2391017598889058
2023-12-20,5068.998953683035,5092.051577642673,23.052623959637458,0.45477665650113963
2023-12-21,5073.629603794643,5121.473336461022,47.843732666378855,0.9429882826013909
2023-12-22,5072.086042131697,5060.968047845151,-11.117994286545581,-0.21919963885062388
2023-12-27,5073.629603794643,5098.612707888029,24.98310409338592,0.4924108782931392
2023-12-28,5093.695661272322,5072.51692943005,-21.17873184227119,-0.41578322009487884
2023-12-29,5112.218191964285,5113.0544486738345,0.8362567095491613,0.016358001128818085
2024-01-02,5138.458461216518,5046.478758219883,-91.97970299663484,-1.7900252320976993
2024-01-03,5158.524518694197,5097.364855652384,-61.159663041812564,-1.1856038062855658
2024-01-04,5192.482456752232,5088.812465354398,-103.66999139783366,-1.996540041517572
2024-01-05,5235.70166015625,5164.095689435096,-71.60597072115434,-1.367648032088547
2024-01-08,5263.485491071428,5114.908243812377,-148.57724725905155,-2.8227919980227276
2024-01-09,5292.8128487723225,5145.566882057264,-147.24596671505878,-2.7819983612156767
2024-01-10,5323.683698381697,5154.097021936784,-169.58667644491288,-3.1855137542537353
2024-01-11,5353.011021205357,5263.711117710108,-89.29990349524905,-1.6682181886324805
2024-01-12,5393.143171037947,5233.691340795439,-159.45183024250764,-2.9565658686531786
2024-01-15,5425.557582310268,5301.408203396497,-124.14937891377122,-2.288232629187338
2024-01-16,5459.515555245535,5288.847080171495,-170.66847507404054,-3.126073611239394
2024-01-17,5491.929966517856,5393.759936843064,-98.1700296747922,-1.7875324389294183
2024-01-18,5516.626674107143,5373.63732894247,-142.98934516467307,-2.591970666345945
2024-01-19,5545.954031808035,5452.656489723778,-93.29754208425766,-1.6822631696758177
2024-01-22,5569.107177734375,5459.2017703559795,-109.90540737839547,-1.973483430482428
2024-01-23,5593.80388532366,5550.621119828723,-43.182765494937485,-0.7719749633739422
2024-01-24,5596.8910086495525,5520.8156174918895,-76.07539115766303,-1.3592437487186106
2024-01-25,5587.629778180803,5563.7775179477685,-23.85226023303494,-0.42687617433380953
2024-01-26,5581.45556640625,5563.995145328387,-17.46042107786343,-0.31282916920371956
2024-01-29,5587.6297433035725,5644.327690399727,56.69794709615417,1.0147047979351735
2024-01-30,5601.52165876116,5596.14639041205,-5.375268349110229,-0.09596085986212236
2024-01-31,5613.870012555803,5609.453055055807,-4.416957499995988,-0.07867936895790534
2024-02-01,5612.326450892857,5592.553709830334,-19.772741062522982,-0.35230917580315313
2024-02-02,5623.131277901785,5649.550137934055,26.41886003226955,0.46982470667352944
2024-02-05,5641.653773716518,5619.245677583115,-22.408096133402978,-0.3971902040107175
2024-02-06,5661.719831194197,5619.765666814676,-41.95416437952099,-0.7410144908331118
2024-02-07,5687.960065569197,5599.471456371662,-88.48860919753497,-1.555717835172246
2024-02-12,5723.461565290178,5660.614082316485,-62.84748297369333,-1.0980677035525261
2024-02-13,5755.8759765625,5631.920491302473,-123.95548526002676,-2.1535468409111713
2024-02-15,5799.09521484375,5622.793552527645,-176.30166231610474,-3.0401580899177385
2024-02-16,5848.48859514509,5579.387558103194,-269.1010370418953,-4.601206494021032
2024-02-19,5902.512625558035,5659.786854429934,-242.72577112810177,-4.1122448442904265
2024-02-20,5954.993129185267,5636.836614582569,-318.1565146026978,-5.342684831044069
2024-02-21,6002.842982700893,5656.929352058373,-345.9136306425198,-5.76249673095532
2024-02-22,6030.626778738839,5626.052172032109,-404.57460670672936,-6.708665973710555
2024-02-23,6055.323486328126,5717.028646737293,-338.29483959083336,-5.586734389246828
2024-02-26,6086.194370814732,5711.248414740036,-374.94595607469546,-6.160597792812574
2024-02-27,6110.891078404018,5734.835382315848,-376.0556960881704,-6.153860235165325
2024-02-28,6129.413643973215,5705.552917213105,-423.8607267601101,-6.915192078395196
2024-02-29,6138.674909319197,5795.324211718058,-343.35069760113856,-5.593237997990311
2024-03-01,6143.305524553572,5800.557022460986,-342.7485020925851,-5.579219537799113
2024-03-04,6138.674874441965,5807.409846548432,-331.26502789353253,-5.396360528438088
2024-03-05,6138.674874441965,5795.892054589334,-342.7828198526304,-5.583987210005009
2024-03-06,6130.957170758928,5881.04501566134,-249.91215509758877,-4.076233908296134
2024-03-07,6124.782993861607,5906.028577996243,-218.75441586536363,-3.5716272084187173
2024-03-08,6123.239467075893,5894.165142550281,-229.0743245256117,-3.7410642807181342
2024-03-13,6130.95720563616,5884.084178983669,-246.87302665249172,-4.026663673749712
2024-03-14,6140.218470982143,5956.974111478073,-183.24435950407042,-2.984329635338855
2024-03-15,6158.741001674107,5990.597846583818,-168.14315509028893,-2.730154670322769
2024-03-18,6166.458740234376,5985.873442662837,-180.58529757153883,-2.9285089737691994
2024-03-19,6180.350655691965,5944.588248398527,-235.76240729343772,-3.8147092362195636
2024-03-20,6201.068254743303,6010.037397117514,-191.0308576257894,-3.0806120780829436
2024-03-21,6218.698765345982,6051.571917988751,-167.12684735723087,-2.6874890336955026
2024-03-22,6244.047014508928,6076.574073139085,-167.47294136984328,-2.682121722989852
2024-03-25,6280.831612723215,6042.402916779013,-238.42869594420154,-3.7961325927160896
2024-03-26,6312.748779296875,6094.586548888393,-218.16223040848217,-3.4558991342085608
2024-03-27,6344.665945870534,6140.007272984952,-204.65867288558275,-3.2256808259351484
2024-03-28,6378.363420758928,6174.453968773706,-203.9094519852224,-3.196892972914991
2024-04-01,6387.802594866072,6148.1594605507935,-239.64313431527808,-3.751573890337206
2024-04-02,6395.698207310268,6172.162480471904,-223.5357268383641,-3.4950949777909046
2024-04-03,6386.220145089285,6196.617214367911,-189.60293072137392,-2.96893822032067
2024-04-04,6375.5142996651775,6222.118022732099,-153.3962769330783,-2.4060220042347673
2024-04-05,6361.5634765625,6183.707094853263,-177.8563817092372,-2.795796699419916
2024-04-16,6348.524658203125,6185.739807740296,-162.78485046282913,-2.564136696744019
2024-04-17,6329.311662946428,6194.827732082745,-134.48393086368378,-2.124779723693977
2024-04-18,6313.086809430803,6181.772222847431,-131.31458658337215,-2.080037714469693
2024-04-19,6291.994524274553,6150.739899492408,-141.25462478214558,-2.2449896330517194
2024-04-22,6270.902239118304,6154.24997920557,-116.65225991273473,-1.8602149334277642
2024-04-23,6243.319998604911,6189.794870305762,-53.5251282991494,-0.8573183548354041
2024-04-24,6235.207554408483,6146.4312431164735,-88.77631129200927,-1.4237907963343048
2024-04-25,6220.605189732143,6117.018018705208,-103.58717102693481,-1.6652265795282732
2024-04-26,6188.155517578125,6095.1778613791475,-92.97765619897746,-1.50251001182605
2024-04-29,6189.77800641741,6145.1187732272,-44.659233190210216,-0.7214997556278855
2024-04-30,6189.77800641741,6130.522803513394,-59.25520290401619,-0.9573074000809374
2024-05-02,6160.573277064732,6112.974538549354,-47.59873851537759,-0.7726348892331737
2024-05-03,6113.521240234375,6079.872316676436,-33.64892355793927,-0.5504016790927068
2024-05-06,6077.826590401786,6132.182440890797,54.35585048901066,0.8943303939413212
2024-05-07,6055.111816406251,6119.2570813635,64.14526495724931,1.059357232404008
2024-05-08,6032.397042410714,6144.7011968806355,112.30415446992174,1.8616837333545584
2024-05-13,5993.457449776785,6145.563781596531,152.10633181974572,2.5378728904701013
2024-05-14,5959.385288783482,6152.46324012268,193.07795133919808,3.239897103189514
2024-05-15,5936.670514787947,6162.807551107857,226.1370363199103,3.8091559192415065
2024-05-16,5905.843331473215,6170.339774959165,264.4964434859503,4.478555028312469
2024-05-17,5875.016148158482,6193.564335034199,318.54818687571697,5.422081894627057
2024-05-20,5834.454031808036,6212.057480782434,377.6034489743979,6.47195859142595
2024-05-21,5787.401960100447,6221.5096414271775,434.1076813267309,7.500907735795087
2024-05-22,5730.614990234375,6227.995181209799,497.38019097542383,8.679351026425902
2024-05-27,5660.84814453125,6212.588138022848,551.7399934915984,9.746595905855827
2024-05-28,5636.510881696429,6204.83798199067,568.3271002942411,10.082959338192403
2024-05-29,5613.796107700892,6210.622176391215,596.8260686903232,10.631416910058581
