# Stock Price Prediction Results
# Ticker: ANTM.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 09:00:49.835447

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2022-12-22,1757.3724103655134,1628.586110149237,-128.78630021627646,-7.3283442630973346
2022-12-23,1753.574741908482,1634.3869428133771,-119.18779909510499,-6.796847391026422
2022-12-26,1755.7900565011162,1634.403259076231,-121.38679742488512,-6.913514345033993
2022-12-27,1760.2206769670759,1620.2463599931418,-139.97431697393404,-7.95208912186595
2022-12-28,1761.486563546317,1636.189488639155,-125.29707490716214,-7.113143948989739
2022-12-29,1766.233651297433,1639.2069273482512,-127.02672394918181,-7.191954691604422
2022-12-30,1768.448965890067,1641.735680610887,-126.71328527918013,-7.165221486355127
2023-01-02,1771.6136910574776,1632.096246500577,-139.5174445569005,-7.875161795211824
2023-01-03,1775.4113595145088,1657.1553514469806,-118.25600806752823,-6.6607666687378675
2023-01-04,1782.6902378627233,1662.6309287729184,-120.05930908980486,-6.734726344479487
2023-01-05,1779.2090366908483,1665.9845894886926,-113.22444720215572,-6.3637518058441245
2023-01-06,1775.7278442382812,1655.762049591145,-119.96579464713636,-6.75586605438386
2023-01-09,1778.8925781250002,1673.8511680220245,-105.04141010297576,-5.904876516697382
2023-01-10,1778.8925781250002,1685.4983049025209,-93.39427322247934,-5.250135638933261
2023-01-11,1781.4243512834819,1687.7306906365973,-93.69366064688461,-5.259480178284312
2023-01-12,1789.652631487165,1671.2381586479298,-118.41447283923526,-6.616617703114555
2023-01-13,1799.1468069893974,1692.038986469184,-107.10782052021341,-5.953256293711924
2023-01-16,1811.1727730887276,1713.124947670803,-98.04782541792451,-5.413499301378978
2023-01-17,1827.629359654018,1722.277568692685,-105.35179096133288,-5.764395850003015
2023-01-18,1843.4530029296873,1713.8527599859747,-129.6002429437126,-7.030298181605218
2023-01-19,1861.491943359375,1736.569277554108,-124.92266580526689,-6.710889415928545
2023-01-20,1883.0120849609375,1760.4148270157878,-122.59725794514975,-6.510699475818446
2023-01-24,1903.2663312639509,1774.4037488353974,-128.86258242855342,-6.7706016920383565
2023-01-25,1918.457022530692,1766.6168792583028,-151.84014327238924,-7.914701319297344
2023-01-26,1940.9265834263392,1777.672618480275,-163.25396494606412,-8.411135503016816
2023-01-27,1960.8643537248884,1790.5961685794407,-170.26818514544766,-8.68332298570289
2023-01-30,1975.4221017020088,1797.1248135587525,-178.2972881432563,-9.025781780493228
2023-01-31,1992.5116228376116,1782.863062425848,-209.64856041176358,-10.521823712786935
2023-02-01,2011.4999825613838,1796.9536265386462,-214.54635602273765,-10.665988460489109
2023-02-02,2025.424787248884,1813.6352666885873,-211.78952056029675,-10.456548270447925
2023-02-03,2036.8178100585938,1823.813137473076,-213.0046725855177,-10.457718482901038
2023-02-06,2042.5143171037946,1818.1374853173886,-224.376831786406,-10.98532479833794
2023-02-07,2041.2484218052455,1830.5999003811423,-210.64852142410314,-10.319592616650214
2023-02-08,2039.9825265066963,1855.120836133086,-184.86169037361037,-9.061925186691228
2023-02-09,2036.8177926199776,1863.5905814325743,-173.22721118740333,-8.50479663988891
2023-02-10,2030.4883335658483,1858.8091139772243,-171.67921958862394,-8.455070474949686
2023-02-13,2025.424769810268,1865.5758159063719,-159.84895390389602,-7.8921200276853485
2023-02-14,2020.3611973353795,1881.887531605052,-138.47366573032764,-6.853906415989291
2023-02-15,2012.7658517020088,1884.5222068363785,-128.24364486563036,-6.371513346035091
2023-02-16,2000.7398943219866,1876.0615558473332,-124.6783384746534,-6.231611556728845
2023-02-17,1988.0809849330358,1879.5874735020896,-108.49351143094623,-5.457197782845883
2023-02-20,1973.5232456752233,1891.0372103500258,-82.48603532519746,-4.179633328665233
2023-02-21,1955.1678292410713,1891.113174590198,-64.05465465087332,-3.2761716765632913
2023-02-22,1936.1794695172991,1877.9855374654992,-58.19393205179995,-3.0056062967297157
2023-02-23,1917.1911097935267,1873.175717159944,-44.01539263358268,-2.295827077892248
2023-02-24,1900.1015886579241,1880.3278573640503,-19.77373129387388,-1.040667057588243
2023-02-27,1884.910897391183,1877.6918447341288,-7.219052657054135,-0.38299171950492134
2023-02-28,1869.0872628348213,1864.689120638164,-4.398142196657318,-0.23530962326428306
2023-03-01,1855.1624755859373,1857.8049951124121,2.642519526474871,0.14244140668273564
2023-03-02,1841.8706229073662,1861.6125689111873,19.741946003821113,1.0718421673211083
2023-03-03,1826.3634643554688,1855.632257355654,29.26879300018527,1.602572191757808
2023-03-06,1810.539838518415,1841.747117666984,31.207279148568887,1.7236449861333154
2023-03-07,1794.0832693917412,1831.5374167959444,37.45414740420324,2.087648218073041
2023-03-08,1779.841997419085,1834.591500226532,54.749502807447016,3.076087814920551
2023-03-09,1766.2336687360491,1821.0281386397182,54.794469903669096,3.1023341290329425
2023-03-10,1753.5747680664062,1797.3219461115941,43.747178045187866,2.49474267318673
2023-03-13,1739.0170375279017,1782.3307777852044,43.3137402573027,2.4907024671175915
2023-03-14,1724.142822265625,1784.6182643413777,60.47544207575265,3.5075656897312237
2023-03-15,1713.0662754603798,1773.5339047894813,60.467629329101555,3.5297892554011736
2023-03-16,1700.0908987862724,1755.5068416533904,55.41594286711802,3.259587055414539
2023-03-17,1692.8120378766741,1741.9704955181874,49.15845764151322,2.9039525087010603
2023-03-20,1687.1155308314733,1746.3681295768922,59.252598745418936,3.5120652772496888
2023-03-21,1679.8366524832588,1741.95257437702,62.1159218937612,3.6977358365134396
2023-03-24,1672.5577915736608,1730.7529310662705,58.19513949260977,3.47940978696202
2023-03-27,1670.342485700335,1724.5599731341988,54.21748743386388,3.2458904624659524
2023-03-28,1672.5577915736608,1736.6128767482915,64.05508517463068,3.829768125044165
2023-03-29,1681.4190150669642,1741.8271263888482,60.40811132188401,3.5926863429386273
2023-03-30,1694.3944004603795,1735.3733757308328,40.97897527045325,2.4185027558707084
2023-03-31,1708.002729143415,1746.4077165752917,38.404987431876634,2.2485319710898364
2023-04-03,1721.2945818219866,1765.5242246065293,44.22964278454265,2.569556847017183
2023-04-04,1733.9534824916295,1776.5687296803071,42.615247188677586,2.457692643948037
2023-04-05,1751.9924142020088,1773.4790714471035,21.486657245094648,1.2264126871166454
2023-04-06,1767.4995640345983,1782.799937212184,15.300373177585698,0.8656507469037314
2023-04-10,1781.7408272879463,1789.9946066915977,8.253779403651379,0.46324242433254237
2023-04-11,1795.349147251674,1789.2050065613564,-6.144140690317499,-0.3422253938585132
2023-04-12,1808.6409999302455,1777.2962745157597,-31.344725414485765,-1.7330540121392055
2023-04-13,1824.148158482143,1778.652396690666,-45.49576179147698,-2.494082598495376
2023-04-14,1837.7564784458705,1778.101655949417,-59.65482249645356,-3.246067865689237
2023-04-17,1847.8836059570312,1774.3103984134957,-73.57320754353555,-3.9814849434432578
2023-04-18,1854.5295235770088,1762.6306290072914,-91.89889456971741,-4.955375118130403
2023-04-26,1856.4283621651787,1765.6772230057495,-90.75113915942916,-4.888480536549486
2023-04-27,1855.79541015625,1763.1805673093836,-92.6148428468664,-4.990573979222668
2023-04-28,1856.4283447265625,1758.576973867113,-97.85137085944939,-5.270947900435238
2023-05-02,1854.529506138393,1742.2229963728444,-112.30650976554853,-6.055795251238657
2023-05-03,1858.9601266043528,1739.6273731804795,-119.33275342387333,-6.419328296290629
2023-05-04,1860.8589651925224,1730.694085528109,-130.16487966441332,-6.9948815089781196
2023-05-05,1857.0612967354912,1722.7857801586263,-134.2755165768649,-7.23053766792224
2023-05-08,1860.2260219029017,1705.249274827028,-154.97674707587362,-8.33107080812371
2023-05-09,1860.2260219029017,1701.7840750684659,-158.44194683443584,-8.517349234388144
2023-05-10,1859.5930698939733,1695.5729285155078,-164.0201413784655,-8.820216854637843
2023-05-11,1853.8965628487724,1691.5960400546585,-162.30052279411393,-8.754561934389498
2023-05-12,1846.9341692243304,1681.9097969935383,-165.0243722307921,-8.935043543002863
2023-05-15,1838.7058715820312,1680.0139007458586,-158.6919708361727,-8.630633821799535
2023-05-16,1830.4775913783483,1678.979556672809,-151.49803470553934,-8.27642116019904
2023-05-17,1819.4010445731026,1674.2949168757068,-145.10612769739578,-7.975488863778406
2023-05-19,1811.4892316545759,1663.3263760421012,-148.1628556124747,-8.179063558503511
2023-05-22,1801.3621215820315,1663.8728371078473,-137.48928447418416,-7.632517794558449
2023-05-23,1794.083251953125,1666.968647374586,-127.114604578539,-7.085212151674453
2023-05-24,1783.3231724330358,1663.4143768696247,-119.9087955634111,-6.723896005894227
2023-05-25,1771.6136910574776,1656.0819553349688,-115.53173572250876,-6.521271330520581
2023-05-26,1764.018345424107,1660.6470316977154,-103.37131372639169,-5.859990855227702
2023-05-29,1755.4735804966517,1665.8364057244128,-89.63717477223895,-5.106153448739408
2023-05-30,1744.7135184151787,1665.3760731281577,-79.33744528702096,-4.547305013093933
2023-05-31,1731.7381504603795,1660.9565057325017,-70.78164472787785,-4.087317976396181
2023-06-05,1727.6240059988838,1662.808535306279,-64.81547069260478,-3.7517116263460077
2023-06-06,1728.2569405691963,1671.3296367117994,-56.927303857396964,-3.2939143781854643
2023-06-07,1730.1557791573662,1669.7456218163763,-60.41015734098983,-3.4916022053465756
2023-06-08,1731.1051984514509,1664.9705738742805,-66.13462457717037,-3.820370052399512
2023-06-09,1733.6369803292412,1675.1457698615798,-58.4912104676614,-3.3739018682304027
2023-06-12,1736.1687622070312,1687.5950784191066,-48.573683787924665,-2.797751281170237
2023-06-13,1740.599365234375,1694.9756463031674,-45.62371893120758,-2.6211499235531583
2023-06-14,1745.9794049944196,1694.3451966056814,-51.634208388738216,-2.9573205870033297
2023-06-15,1751.6759120396202,1709.3625779445247,-42.31333409509557,-2.415591480379877
2023-06-16,1758.9547816685267,1721.7680198281491,-37.186761840377585,-2.114139728202825
2023-06-19,1765.917192731585,1734.5570276286999,-31.36016510288505,-1.7758570578485622
2023-06-20,1771.2972324916295,1737.8970468788093,-33.40018561282022,-1.8856341555864797
2023-06-21,1775.7278355189733,1757.597463136441,-18.130372382532187,-1.0210107663955954
2023-06-22,1783.0066964285713,1767.1654801618004,-15.84121626677097,-0.8884552311834564
2023-06-23,1785.2220023018974,1769.1953837486572,-16.02661855324027,-0.8977381262708648
2023-06-26,1786.5071847098213,1765.6823051204087,-20.824879589412603,-1.1656756696892403
2023-06-27,1787.159415108817,1775.5172669052465,-11.642148203570514,-0.6514331125218421
2023-07-03,1791.0154680524554,1783.3383738863627,-7.677094166092729,-0.4286447718087425
2023-07-04,1795.833984375,1779.1469666909425,-16.687017684057537,-0.9292071443822844
2023-07-05,1800.3751220703125,1773.1984852219603,-27.176636848352246,-1.5094985770021587
2023-07-06,1806.2733851841517,1771.1750011483575,-35.0983840357942,-1.9431379725619928
2023-07-07,1807.940194266183,1773.9562552656503,-33.9839390005327,-1.8797048214488254
2023-07-10,1809.303571428571,1767.4950151755054,-41.80855625306572,-2.3107540886604756
2023-07-11,1810.7190813337054,1761.0396596391765,-49.679421694528855,-2.743629434662881
2023-07-12,1813.3744070870537,1767.5899704757207,-45.78443661133292,-2.5248198293963777
2023-07-13,1816.6626848493304,1765.003441593799,-51.659243255531464,-2.8436343018635823
2023-07-14,1821.242928641183,1758.5191982478273,-62.72373039335571,-3.4440068047458916
2023-07-17,1825.1641584123884,1748.973382039138,-76.1907763732504,-4.174461569502035
2023-07-18,1829.0853881835938,1752.8593273955557,-76.22606078803801,-4.1674413496756255
2023-07-20,1831.721435546875,1760.5600685031595,-71.16136704371547,-3.8849448209066613
2023-07-21,1833.3689662388392,1759.2058186862855,-74.16314755255371,-4.045183971053006
2023-07-24,1834.0279802594866,1746.9408036550922,-87.08717660439447,-4.748410468201962
2023-07-25,1834.3574829101562,1751.9469540743319,-82.41052883582438,-4.492610061212409
2023-07-26,1834.3574829101562,1755.844668538382,-78.51281437177431,-4.280126153339313
2023-07-27,1831.0624302455358,1755.61062378433,-75.4518064612057,-4.1206572323745405
2023-07-28,1830.0739135742188,1745.4865164233436,-84.58739715087518,-4.622075454082185
2023-07-31,1830.4034249441963,1745.3426123345666,-85.06081260962969,-4.647107378102888
2023-08-01,1833.0394635881696,1755.0930505282267,-77.94641305994287,-4.252304143379597
2023-08-02,1834.3574829101562,1749.7378390758013,-84.61964383435497,-4.613039967548108
2023-08-03,1835.675502232143,1742.7159614948073,-92.9595407373356,-5.064050842553532
2023-08-04,1836.9935215541295,1740.8925522509542,-96.10096930317536,-5.231426685809551
2023-08-07,1840.28857421875,1759.1608820935076,-81.12769212524245,-4.408422312771422
2023-08-08,1841.6065935407366,1759.2379162525556,-82.36867728818106,-4.472653257057262
2023-08-09,1842.9246128627233,1746.3467311993788,-96.57788166334444,-5.240468383203387
2023-08-10,1843.91312953404,1743.6850405164416,-100.22808901759845,-5.435618815888916
2023-08-11,1844.9016462053569,1761.7851256157967,-83.1165205895602,-4.505200630099522
2023-08-14,1846.5491768973213,1765.4594945145514,-81.08968238276998,-4.3914174286450125
2023-08-15,1846.8786795479912,1753.9832771744425,-92.89540237354868,-5.029859481418892
2023-08-16,1846.2196655273438,1753.431466514318,-92.78819901302586,-5.025848264189211
2023-08-18,1845.5606515066963,1771.321045074886,-74.23960643181044,-4.022604533272966
2023-08-21,1843.254106794085,1776.6928402698843,-66.56126652420062,-3.611073822044459
2023-08-22,1836.9935041155136,1761.0516962265278,-75.94180788898575,-4.134027023985077
2023-08-23,1833.3689488002233,1762.02371752507,-71.34523127515331,-3.8914824712092138
2023-08-24,1832.3804321289062,1775.858303546865,-56.522128582041205,-3.0846284751236053
2023-08-25,1830.4033987862724,1778.879754451745,-51.52364433452749,-2.8148791883085695
2023-08-28,1827.4378487723213,1762.9090753946834,-64.52877337763789,-3.5311063203046023
2023-08-29,1826.4493321010045,1766.7030077277939,-59.746324373210655,-3.2711733812228534
2023-08-30,1825.4608154296875,1784.2149049252516,-41.24591050443587,-2.259479368486317
2023-08-31,1825.4608154296875,1793.5389804469592,-31.921834982728342,-1.7487000933084613
2023-09-01,1823.1542794363838,1772.2368956324556,-50.91738380392826,-2.7928181601651962
2023-09-04,1819.8592180524554,1767.207741957389,-52.6514760950663,-2.8931620409303926
2023-09-05,1817.2231706891741,1778.1436502652869,-39.07952042388729,-2.1505074915518794
2023-09-06,1816.234654017857,1783.0831982345164,-33.15145578334068,-1.825284839159045
2023-09-07,1816.564165387835,1763.217746990313,-53.34641839752203,-2.936665789954775
2023-09-08,1816.234662737165,1756.9087028602314,-59.325959876933666,-3.2664259246944556
2023-09-11,1816.8936767578125,1760.7868913048005,-56.10678545301198,-3.0880610225433065
2023-09-12,1816.234662737165,1765.1050838869871,-51.12957885017795,-2.815141671898436
2023-09-13,1810.9625767299108,1747.40541592685,-63.5571608030607,-3.5095789178497023
2023-09-14,1805.0314767020088,1742.0889890336673,-62.94248766834153,-3.487057620919962
2023-09-15,1798.7708740234375,1747.4035435688177,-51.36733045461983,-2.8556905827434766
2023-09-18,1788.885707310268,1750.1644692274729,-38.721238082795026,-2.1645451089782304
2023-09-19,1778.6710379464287,1729.2807226933546,-49.39031525307405,-2.776810000240282
2023-09-20,1770.1038905552455,1717.3409630003637,-52.7629275548818,-2.980781401386059
2023-09-21,1762.19575718471,1715.4619179749757,-46.73383920973424,-2.6520231375653966
2023-09-22,1755.6056518554688,1719.0670096265312,-36.53864222893753,-2.081255673238491
2023-09-25,1749.0155465262276,1696.6650482078435,-52.3504983183841,-2.993140822696459
2023-09-26,1742.0959298270088,1687.1943938001698,-54.90153602683904,-3.1514645713161613
2023-09-27,1733.1992797851562,1684.1750827330413,-49.024197052114914,-2.828537815812608
2023-09-29,1724.6321323939733,1686.7436904737956,-37.888441920177684,-2.196899919032848
2023-10-02,1714.7469656808037,1664.635689266197,-50.111276414606664,-2.922371487895361
2023-10-03,1702.884765625,1651.4112244832504,-51.47354114174959,-3.0227260341281847
2023-10-04,1691.3520682198662,1647.7986433995652,-43.55342482030096,-2.5750655726066882
2023-10-05,1678.5013514927455,1653.384154889978,-25.117196602767535,-1.4964060994309
2023-10-06,1666.3096487862726,1627.7141262655693,-38.5955225207033,-2.31622751202431
2023-10-09,1664.0031127929688,1608.1322035234173,-55.870909269551476,-3.357620477991426
2023-10-10,1662.3555821010045,1595.8810974376077,-66.47448466339688,-3.9988126114018065
2023-10-11,1659.3900320870537,1600.5250803174345,-58.86495176961921,-3.5473849204447365
2023-10-12,1655.4359654017858,1585.952785230868,-69.48318017091788,-4.1972738072084725
2023-10-13,1649.1753540039062,1576.619481658858,-72.55587234504833,-4.399524414968699
2023-10-16,1646.2098039899552,1576.7477381840783,-69.46206580587682,-4.219514768866038
2023-10-17,1644.2327706473213,1583.821774310261,-60.410996337060396,-3.67411460320652
2023-10-18,1646.2098039899552,1570.8134331401989,-75.3963708497563,-4.579997681159257
2023-10-19,1646.2098039899552,1567.7371488929411,-78.47265509701401,-4.766868409288907
2023-10-20,1647.527823311942,1573.6615571872208,-73.86626612472128,-4.483460921238444
2023-10-23,1646.539306640625,1587.0229715862527,-59.51633505437235,-3.614631901852461
2023-10-24,1648.1868373325892,1568.5620563460793,-79.6247809865099,-4.831053081055661
2023-10-25,1649.8343680245537,1565.8276111795967,-84.00675684495695,-5.091829729886359
2023-10-26,1650.8228846958705,1557.9177009318005,-92.90518376406999,-5.6278105074358615
2023-10-27,1645.2212873186384,1566.1045864285347,-79.11670089010363,-4.808878993964822
2023-10-30,1639.2901872907366,1555.0278500486274,-84.2623372421092,-5.140172124214932
2023-10-31,1632.0410679408483,1555.5513078585468,-76.48976008230147,-4.686754615728442
2023-11-01,1623.803423200335,1547.8190041441112,-75.98441905622371,-4.6794099563152125
2023-11-02,1616.8838065011162,1550.9295257953902,-65.95428070572598,-4.079098352060863
2023-11-03,1606.9986397879463,1535.753127763651,-71.2455120242953,-4.43345191839718
2023-11-06,1599.749520438058,1533.082743989849,-66.66677644820902,-4.167325921745157
2023-11-07,1589.2053397042412,1528.4053261451575,-60.80001355908371,-3.8258123126114643
2023-11-08,1578.9906703404017,1532.4782398250977,-46.512430515304004,-2.94570648129775
2023-11-09,1567.7874843052455,1517.996887842963,-49.790596462282565,-3.1758511252784323
2023-11-10,1559.54984828404,1513.1367813502516,-46.413066933788514,-2.9760553652617405
2023-11-13,1549.99418422154,1508.9533985463988,-41.04078567514125,-2.6478025590627188
2023-11-14,1542.7450561523438,1517.5750723262317,-25.169983826112002,-1.6315063675450536
2023-11-15,1536.813956124442,1499.1176343224045,-37.69632180203757,-2.4528877846151698
2023-11-16,1531.871372767857,1494.1863782244614,-37.68499454339576,-2.46006258836894
2023-11-17,1525.9402727399554,1490.055956404954,-35.88431633500136,-2.3516199798939716
2023-11-20,1519.679670061384,1493.2456520530322,-26.434018008351813,-1.7394467090083576
2023-11-21,1517.70263671875,1480.6591263997013,-37.043510319048664,-2.4407620717544622
2023-11-22,1514.7370867047991,1479.546410769009,-35.19067593579007,-2.3232200653609687
2023-11-23,1511.1125226702009,1473.8478890973543,-37.264633572846606,-2.46603962403795
2023-11-24,1504.8519112723213,1477.7336338439827,-27.118277428338615,-1.8020562173065036
2023-11-27,1500.2388305664062,1465.61412777988,-34.62470278652631,-2.307946047060651
2023-11-28,1499.9093279157366,1466.9088633592949,-33.000464556441784,-2.2001639660644683
2023-11-29,1502.8748779296875,1467.3944727889875,-35.480405140699986,-2.360835599938743
2023-11-30,1510.4534999302457,1467.5587053364022,-42.89479459384347,-2.8398619749515226
2023-12-01,1516.0550973074776,1462.0939609390805,-53.96113636839709,-3.5593123537681697
2023-12-04,1524.6222446986608,1471.6642515420504,-52.95799315661043,-3.4735157079567274
2023-12-05,1531.5418613978795,1487.1923185342348,-44.34954286364473,-2.8957447381272168
2023-12-06,1534.836922781808,1502.2720226475858,-32.56490013422217,-2.1217172750314135
2023-12-07,1534.836922781808,1494.1572229350995,-40.679699846708445,-2.65042489158905
2023-12-08,1539.779506138393,1498.219972385721,-41.559533752671996,-2.699057468098078
2023-12-11,1542.0860508510048,1510.5465077522651,-31.539543098739614,-2.0452518250414378
2023-12-12,1543.4040788922994,1510.1566560619444,-33.247422830354935,-2.1541619129461287
2023-12-13,1543.0745762416295,1497.2166559600655,-45.85792028156402,-2.9718537903240745
2023-12-14,1545.3811209542414,1494.7486205936236,-50.63250036061777,-3.2763762721103533
2023-12-15,1548.6761823381696,1504.9925588686847,-43.68362346948493,-2.820707386584328
2023-12-18,1549.3351876395088,1497.7437247461903,-51.59146289331852,-3.329909712560053
2023-12-19,1545.3811209542414,1482.8733235128914,-62.50779744135002,-4.044814356393375
2023-12-20,1538.4615042550224,1481.319266345987,-57.14223790903543,-3.7142455466707127
2023-12-21,1533.848423549107,1492.8234353167227,-41.02498823238443,-2.6746442218494084
2023-12-22,1528.246826171875,1485.5733975354933,-42.673428636381686,-2.7923125967337947
2023-12-27,1527.5878121512274,1470.881070925063,-56.70674122616424,-3.7121755472968134
2023-12-28,1528.5763288225446,1469.5063589096922,-59.06996991285246,-3.8643781667320325
2023-12-29,1533.18940952846,1486.731183498823,-46.45822602963699,-3.0301687280715988
2024-01-02,1536.4844621930804,1484.3639879864127,-52.12047420666772,-3.3921901255203237
2024-01-03,1539.4500122070312,1474.1485363014162,-65.301475905615,-4.241870498412325
2024-01-04,1543.4040788922994,1465.911030267877,-77.49304862442227,-5.02091770290247
2024-01-05,1548.6761648995537,1478.4972215715595,-70.17894332799415,-4.53154409673154
2024-01-08,1549.335170200893,1471.2274571610599,-78.10771303983302,-5.041369649519107
2024-01-09,1547.6876395089287,1460.2031468060602,-87.48449270286847,-5.652593615765176
2024-01-10,1547.0286342075892,1457.3048034418116,-89.72383076577762,-5.799752427448474
2024-01-11,1546.6991228376116,1466.8669359133546,-79.83218692425703,-5.1614554987136065
2024-01-12,1546.0401175362724,1458.4102302501635,-87.6298872861089,-5.668021566332541
2024-01-15,1544.0630841936384,1443.8150656476298,-100.24801854600855,-6.492482047672388
2024-01-16,1540.1090175083705,1440.813541981809,-99.2954755265614,-6.447301742782097
2024-01-17,1531.5418701171875,1455.1733913016262,-76.36847881556128,-4.986378779818659
2024-01-18,1525.281258719308,1450.8734542102557,-74.40780450905231,-4.878300581200894
2024-01-19,1521.3271920340399,1434.3887460033666,-86.93844603067328,-5.714644849963874
2024-01-22,1515.3960920061386,1427.8393044759089,-87.55678753022971,-5.777815317863116
2024-01-23,1509.4649919782366,1436.1108473036802,-73.35414467455644,-4.859612184739827
2024-01-24,1499.579825265067,1430.7349061730386,-68.84491909202848,-4.590947272837536
2024-01-25,1491.6716918945312,1423.3400949939455,-68.33159690058574,-4.580873745334649
2024-01-26,1486.7291085379463,1420.90261918539,-65.82648935255634,-4.427604798650259
2024-01-29,1481.457022530692,1419.4725388682034,-61.98448366248863,-4.184021724545469
2024-01-30,1475.52592250279,1411.78403495774,-63.741887545050076,-4.319943592514522
2024-01-31,1469.9243338448662,1407.2626246591067,-62.66170918575949,-4.262920732923435
2024-02-01,1463.9932338169642,1407.3214701972684,-56.67176361969587,-3.871039995993674
2024-02-02,1458.72114780971,1411.4921477144726,-47.229000095237325,-3.2376990054714927
2024-02-05,1447.8474644252233,1402.5432124985455,-45.30425192667781,-3.1290763039505003
2024-02-06,1435.9852643694196,1402.8801032045205,-33.10516116489907,-2.3053969971924784
2024-02-07,1422.1460309709819,1399.9698569927803,-22.176173978201632,-1.559345770072618
2024-02-12,1410.2838309151787,1400.248637729821,-10.035193185357684,-0.7115725902384858
2024-02-13,1403.6937168666295,1390.8689264265788,-12.82479044005072,-0.9136459247447962
2024-02-15,1399.0806361607142,1389.9906567695168,-9.089979391197403,-0.6497108998764832
2024-02-16,1398.7511247907366,1387.739881804765,-11.011242985971649,-0.7872195983126742
2024-02-19,1396.1150774274554,1395.476799544352,-0.6382778831034557,-0.045718142682018396
2024-02-20,1391.5020054408483,1388.7088270865397,-2.7931783543085658,-0.20073117705810606
2024-02-21,1385.241394042969,1395.4899060505788,10.248512007609861,0.7398358186293097
2024-02-22,1380.9578159877235,1387.6729450051062,6.715129017382651,0.48626604952300345
2024-02-23,1380.9578159877235,1391.4975706359621,10.539754648238613,0.7632206086396711
2024-02-26,1379.639787946429,1384.4553645963308,4.815576649901914,0.34904593880043283
2024-02-27,1376.6742379324776,1390.137035045694,13.462797113216311,0.9779217727960874
2024-02-28,1379.9692993164062,1377.6997630755184,-2.2695362408878736,-0.1644628066734623
2024-02-29,1382.275844029018,1367.5199530630675,-14.755890965950357,-1.0675069690099126
2024-03-01,1386.888924734933,1343.8548855417266,-43.034039193206354,-3.102918945108107
2024-03-04,1386.5594220842634,1351.8585474310032,-34.70087465326014,-2.5026604774787153
2024-03-05,1380.9578334263392,1350.1320995852573,-30.825733841081956,-2.2321994991403344
2024-03-06,1379.9693167550224,1349.4734976473553,-30.495819107667103,-2.20989109956282
2024-03-07,1382.9348667689733,1340.5692315444871,-42.36563522448614,-3.063458463771855
2024-03-08,1386.2299281529017,1351.3231199036622,-34.906808249239475,-2.5181109958974455
2024-03-13,1393.8085501534597,1358.5953585015618,-35.21319165189789,-2.526400892577455
2024-03-14,1405.3412475585938,1357.6431307022194,-47.69811685637433,-3.3940594100711916
2024-03-15,1412.91987827846,1362.0251171973675,-50.89476108109238,-3.602098170145638
2024-03-18,1419.8394949776784,1378.0022826376128,-41.83721234006566,-2.9466156201496134
2024-03-19,1429.3951590401787,1382.0241745611697,-47.37098447900894,-3.314057990151441
2024-03-20,1441.257359095982,1383.1707263763049,-58.086632719677254,-4.030274839749069
2024-03-21,1455.0965924944196,1387.4261949644058,-67.67039753001382,-4.65057769216605
2024-03-22,1468.935825892857,1408.1191615890068,-60.8166643038503,-4.140185243755245
2024-03-25,1480.7980259486608,1412.0695026877536,-68.7285232609072,-4.641316510188947
2024-03-26,1494.3077479771205,1411.5336739408342,-82.77407403628627,-5.539292300956043
2024-03-27,1505.8404366629463,1421.3442950712506,-84.49614159169573,-5.611228091267454
2024-03-28,1510.7830200195312,1429.9536647840134,-80.82935523551782,-5.350163072025582
2024-04-01,1511.1125313895088,1421.7449796901874,-89.36755169932144,-5.914023598040416
2024-04-02,1516.0551147460938,1417.0383396862044,-99.01677505988937,-6.531212097554416
2024-04-03,1517.702645438058,1425.427038630861,-92.27560680719694,-6.079952952876564
2024-04-04,1518.691162109375,1440.0807812918376,-78.61038081753736,-5.176192683465152
2024-04-05,1522.315726143973,1426.8091063385023,-95.50661980547079,-6.273772133155921
2024-04-16,1532.5303955078125,1418.8059794086637,-113.72441609914881,-7.420695630735963
2024-04-17,1541.427045549665,1431.7560100000019,-109.6710355496632,-7.11490276924232
2024-04-18,1545.7106148856028,1451.416906129164,-94.29370875643872,-6.1003468468395905
2024-04-19,1549.6646815708705,1437.7904861986158,-111.87419537225469,-7.219251797030671
2024-04-22,1556.2547869001116,1439.5277001030481,-116.72708679706352,-7.5005126268283515
2024-04-23,1561.5268729073662,1453.494889195496,-108.03198371187023,-6.918355718766997
2024-04-24,1562.515389578683,1463.258901984891,-99.25648759379192,-6.352352639582991
2024-04-25,1559.549839564732,1445.874458873497,-113.6753806912352,-7.2889867195883795
2024-04-26,1559.2203369140625,1450.1800130389647,-109.04032387509778,-6.993259470364875
2024-04-29,1561.5268729073662,1465.7163719024356,-95.81050100493053,-6.135693382371541
2024-04-30,1561.5268729073662,1467.6081890844018,-93.91868382296434,-6.014541629251605
2024-05-02,1552.6302228655134,1452.9604647171009,-99.66975814841248,-6.419413758703171
2024-05-03,1541.4270368303573,1465.2927508976018,-76.13428593275557,-4.939207897203543
2024-05-06,1531.21235874721,1481.074388663319,-50.13797008389088,-3.2743969050061867
2024-05-07,1511.1125226702009,1481.9291201051165,-29.183402565084407,-1.9312527774911215
