Date,"('Close', 'BMRI.JK')","('High', 'BMRI.JK')","('Low', 'BMRI.JK')","('Open', 'BMRI.JK')","('Volume', 'BMRI.JK')",SMA_14,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,RSI,MACD,Signal_Line,MACD_Histogram,ADX,Volume_Ratio,Momentum,ROC
2023-09-07,5078.26025390625,5207.9179625166225,5035.0410177027925,5186.308344414893,124351400,5163.154994419643,4895.010625,4403.7876647949215,5181.012166998116,5117.893050084832,4910.196259271328,55.26315476516101,84.24287223472948,98.07356731490128,-13.830695080171807,19.790280113505684,1.6171498402830546,-0.012604995743871195,-1.2604995743871195
2023-09-08,5099.86962890625,5121.479245977886,4991.821543548067,5099.86962890625,81980400,5167.78564453125,4909.27296875,4408.418419189453,5164.783659379743,5116.254557250415,4916.970308186861,54.054065607648766,72.46740250954645,92.95233435383032,-20.484931844283878,19.201582133706363,1.0639695943424816,0.0,0.0
2023-09-11,5121.4794921875,5121.4794921875,5035.041019745518,5099.869874077004,74510600,5166.242117745535,4923.103125,4413.1572229003905,5156.122825941295,5116.729551335604,4924.274207615455,48.48486715883835,64.13963153351142,87.18979378976654,-23.05016225625512,18.589326022521934,0.9498021314606835,-0.012500047074064491,-1.250004707406449
2023-09-12,5078.26025390625,5143.089108211436,5056.650635804521,5143.089108211436,54076800,5167.785679408482,4934.772314453125,4417.782733154297,5140.550311534286,5113.232342478389,4929.773709268698,51.61291968456646,53.43640014770426,80.43911506135409,-27.002714913649825,17.8363657379713,0.7038558759401434,-0.012604995743871195,-1.2604995743871195
2023-09-13,5056.650390625,5056.650390625,4991.821539463142,5035.040773571047,69884000,5161.61150251116,4943.41615234375,4421.631986083984,5123.770327352429,5108.088528673535,4934.3050193171375,42.857154385466565,42.71785198940415,72.8948624469641,-30.177010457559945,18.37002548920422,0.9382571380928585,-0.020920550352013123,-2.0920550352013123
2023-09-14,5035.04052734375,5078.259759338117,4991.821295349383,5035.04052734375,59132600,5156.980852399553,4953.356572265625,4425.732994384765,5106.024367350694,5101.447801279918,4937.902716032374,44.44443514588326,32.10945220773738,64.73778039911875,-32.62832819138137,18.840985912163084,0.8538731727025876,-0.0331950254153105,-3.3195025415310497
2023-09-15,5121.4794921875,5164.698728408492,5056.6506378560125,5099.869874077004,165106200,5152.350202287947,4964.59357421875,4430.266197509765,5109.1153923180555,5103.268864089698,4944.459029466486,44.44443514588326,30.327524193025056,57.855729157900015,-27.52820496487496,19.31194055208582,2.284802613129289,-0.024691359172664296,-2.4691359172664296
2023-09-18,5099.86962890625,5143.088863049524,5078.260011834614,5099.86962890625,53450400,5149.263113839285,4974.96619140625,4435.20535522461,5107.266239635695,5102.959842709384,4950.009408017906,46.15385283890877,26.861950196746875,51.656973365669394,-24.79502316892252,20.046628336479863,0.743988820625081,-0.03278688828212217,-3.2786888282122173
2023-09-19,5186.30859375,5251.137451171875,5078.260498046875,5099.8701171875,84608400,5150.806675502232,4989.660732421875,4440.7823095703125,5123.074710458555,5110.537001894894,4958.448664651195,51.724154051491276,30.73605380319168,47.47278945317385,-16.736735649982172,19.20005875685904,1.185114838622924,-0.016393351536335588,-1.6393351536335588
2023-09-20,5251.13720703125,5294.3564433031115,5229.527588895318,5272.746825167181,64864900,5153.893798828125,5005.219658203125,4446.1180029296875,5148.687209773095,5123.318838725472,4968.901826879054,53.333363460666504,38.59256505229223,45.69674457299753,-7.104179520705301,18.88103723341488,0.8935348763943811,0.004132278475812212,0.4132278475812212
2023-09-21,5186.30859375,5251.137451171875,5164.698974609375,5229.52783203125,60535000,5149.26318359375,5017.7532421875,4451.283754882813,5156.211486568476,5129.045180091338,4976.666354267302,45.16131383509494,39.13663673724477,44.384723005846986,-5.248086268602215,18.98023932002497,0.8237408270638222,0.02127664484320957,2.127664484320957
2023-09-22,5186.30859375,5229.52783203125,5164.698974609375,5186.30859375,51069900,5143.08904157366,5029.854638671875,4456.398107910156,5162.230908004781,5134.250944969398,4984.153577105971,43.33338103498012,39.11690216862189,43.33115883840197,-4.214256669780077,17.751355618927914,0.7016372208352178,0.01694924990901936,1.694924990901936
2023-09-25,5186.30859375,5229.52783203125,5164.698974609375,5186.30859375,40650900,5136.914899553572,5041.091640625,4461.358259277344,5167.046445153825,5138.983458494907,4991.373399128972,43.33338103498012,38.65566394911821,42.396059860545215,-3.740395911427008,16.522471917830856,0.567589196273095,0.012658276121459089,1.2658276121459089
2023-09-26,5121.4794921875,5186.3083465189875,5056.6506378560125,5164.698728408492,109786400,5129.197195870535,5050.16767578125,4465.942861328125,5157.93305456056,5137.392188830597,4996.020045309634,41.93551678846375,32.682222325443036,40.45329235352478,-7.771070028081745,14.073494528940028,1.4723062175495967,0.00851063870702684,0.8510638707026841
2023-09-27,5186.30859375,5229.52783203125,5099.8701171875,5121.479736328125,75050600,5136.914934430803,5060.972490234375,4470.954411621094,5163.608162398448,5141.83913473236,5002.8160648967905,59.259253060223664,32.80128075261473,38.922890033342775,-6.121609280728045,14.073493997769233,1.0002238990961407,0.025641124679172123,2.5641124679172123
2023-09-29,5207.91748046875,5229.52709657028,5186.30786436722,5229.52709657028,71554100,5144.63263811384,5072.641669921875,4476.1768090820315,5172.470026012509,5147.846257072032,5010.141115452932,59.259218965494156,34.24454221297583,37.98722046926939,-3.7426782562935585,14.662208642980815,1.0126770561898124,0.03433476894300225,3.4334768943002247
2023-10-02,5229.52734375,5272.7465779958675,5207.917726627065,5207.917726627065,33296500,5152.350341796875,5081.717705078125,4481.096049804688,5183.881489560008,5155.271810406393,5017.976337892113,59.259218965494156,36.708915160618744,37.73155940753926,-1.022644246920514,14.764269791921743,0.47714079791342884,0.02109699974925605,2.109699974925605
2023-10-03,5251.13720703125,5251.13720703125,5186.308352623457,5186.308352623457,37093100,5164.698695591518,5090.793740234375,4485.712138671875,5197.332633054257,5163.986846463199,5026.30351178994,65.38457527427451,39.945220208579485,38.174291567747304,1.7709286408321816,14.685799940493373,0.5389703359332471,0.02966106766094767,2.966106766094767
2023-10-04,5294.3564453125,5294.3564453125,5164.698736447704,5251.137209024235,69154000,5181.677699497768,5101.5985546875,4490.801323242187,5216.737395505906,5175.8386281767725,5035.876830844317,70.37034867372762,45.47325918074421,39.63408509034669,5.8391740903975204,15.342637642648814,0.9735173547762236,0.020833286259268835,2.0833286259268835
2023-10-05,5294.3564453125,5359.185299744898,5272.746827168367,5315.966063456633,69566800,5200.200265066965,5111.538974609375,4495.633508300782,5232.2612054672245,5186.612975189111,5045.108245646752,73.0769264194544,49.286130065707766,41.56449408541891,7.721635980288859,17.031607652134866,0.9597254096127329,0.008230453057554765,0.8230453057554765
2023-10-06,5207.91748046875,5315.9655609764,5207.91748046875,5315.9655609764,25913600,5206.374407087053,5119.318427734375,4499.313889160157,5227.392460467529,5188.549748396351,5050.922861176109,57.692250869275405,44.8163407707716,42.21486342248945,2.6014773482821525,17.031617844710684,0.38354005505277494,0.004166525444473379,0.4166525444473379
2023-10-09,5099.86962890625,5229.52733133607,5099.86962890625,5207.917714264433,45321700,5206.374407087053,5124.072548828125,4502.402631835937,5201.887894155274,5180.487919351796,5052.6709600236145,50.0,32.18443973675221,40.208778685342004,-8.024338948589794,16.227658341093615,0.6894992608166655,-0.016666760814795567,-1.6666760814795567
2023-10-10,5186.30859375,5251.137451171875,5099.8701171875,5099.8701171875,42820800,5206.374407087053,5129.2588671875,4507.002978515625,5198.772034074219,5181.017071569814,5057.4437326567,50.0,28.816292934252488,37.9302815351241,-9.113988600871615,16.982992150086638,0.6675434571323745,0.0,0.0
2023-10-11,5229.52734375,5337.575429364669,5143.088875258264,5143.088875258264,72955000,5204.830845424107,5134.87736328125,4512.487626953125,5204.9230960093755,5185.427096313468,5063.589575910032,48.27584326173663,29.29669024928262,36.20356327795581,-6.906873028673189,17.443808345920797,1.1208198646366698,0.02109699974925605,2.109699974925605
2023-10-12,5251.13720703125,5337.575679574974,5229.527588895318,5251.13720703125,91341800,5209.461460658482,5142.224638671875,4518.33732421875,5214.165918213751,5191.400742742358,5070.287705592933,55.55552765984868,31.063068233645026,35.17546426909365,-4.112396035448626,16.55096284532557,1.3805438591758146,0.012499952925935531,1.2499952925935531
2023-10-13,5251.13720703125,5315.966061439043,5207.917970759388,5251.13720703125,39914700,5214.092075892857,5148.707529296875,4524.13562133789,5221.560175977252,5196.831330404984,5076.746616358588,55.55552765984868,32.09298752927225,34.55896892112938,-2.4659813918571274,15.645197617922557,0.6121629244415189,0.008298850111313483,0.8298850111313483
2023-10-16,5207.91748046875,5251.13671267181,5164.6982482656895,5207.91748046875,53416400,5215.63556780134,5152.59724609375,4529.820620117188,5218.831636875551,5197.839162228963,5081.431290076808,51.72407613595015,29.08644482964428,33.46446410283236,-4.37801927318808,15.184375616298752,0.8959739677028427,-0.004132278475812323,-0.4132278475812323
2023-10-17,5186.30859375,5207.918212890625,5121.479736328125,5186.30859375,74702300,5220.266217912947,5156.486982421875,4535.294774169922,5212.327028250441,5196.790928730875,5085.176908065137,55.555574152709035,24.675636140637835,31.706698510393455,-7.03106236975562,13.347659622509367,1.2310688817863364,-0.012345633093426844,-1.2345633093426844
2023-10-18,5056.650390625,5143.0888588408125,5035.040773571047,5121.479241786859,80637400,5211.004917689732,5156.05478515625,4540.2234375,5181.191700725353,5184.050879812158,5084.1581038708455,39.99996987262144,10.595565993800847,27.484472007074935,-16.888906013274088,14.266017848599235,1.3332397522283175,-0.044898007367441095,-4.48980073674411
2023-10-19,4948.6025390625,5013.431393286026,4926.992920987991,4991.821775211517,160277800,5192.482421875,5153.029443359375,4544.200659179687,5134.673868392782,5162.646485198553,5079.316833699119,32.352997860735826,-9.175777020743226,20.152422201511307,-29.328199222254533,15.412001539440755,2.456254078360301,-0.0653061254604651,-6.530612546046511
2023-10-20,4970.2119140625,5013.431148097826,4883.773445991847,4905.383063009511,82132000,5173.959891183035,5150.4362890625,4548.491528320313,5101.781477526726,5145.152433277094,5075.420229426383,32.35295290425741,-22.837753433612306,11.554387074486584,-34.39214050809889,16.94260604053164,1.238180996155898,-0.04564311306730895,-4.564311306730895
2023-10-23,4905.38330078125,4948.602536911481,4862.164064651019,4926.992918846366,73897500,5149.26318359375,5145.24998046875,4552.355456542969,5062.501842177631,5123.355239413835,5069.347481974772,27.77777777777777,-38.452835119308475,1.5529426357275726,-40.00577775503605,18.983410301714045,1.0951968731145563,-0.03813554899965366,-3.8135548999653657
2023-10-24,4970.2119140625,5013.431148097826,4905.383063009511,4926.992680027174,72469200,5126.110002790178,5142.22462890625,4556.646325683594,5044.043856554606,5109.433118927351,5065.806925977905,29.729708273027626,-45.07715121963338,-7.773076135344619,-37.30407508428876,19.380225002098005,1.0492885080790098,-0.04166676081479559,-4.166676081479559
2023-10-25,5056.650390625,5099.869624732906,4991.821539463142,5035.040773571047,90426500,5109.130998883928,5140.495859375,4561.472188720703,5046.565163368685,5104.634689081682,5065.479906858158,36.58534837940255,-42.85806568960834,-14.790074046197363,-28.067991643410977,19.180506681514565,1.3279054949337776,-0.03305785432628272,-3.305785432628272
2023-10-26,4926.99267578125,5056.650377775493,4926.99267578125,5013.431143777412,86348700,5089.06494140625,5138.767080078125,4565.701163330078,5022.650665851198,5088.485415145279,5060.5339343196965,34.883722152275226,-50.97412048194292,-22.026883333346476,-28.947237148596443,20.6697454079972,1.2575908987206095,-0.06172844442456615,-6.172844442456615
2023-10-27,4926.99267578125,4991.821526778372,4926.99267578125,4970.211909779331,90177000,5076.716587611607,5137.03830078125,4569.673138427735,5003.519067837209,5073.8042570212765,5055.764603657609,39.47367795136721,-56.75195121118577,-28.971896908914335,-27.780054302271434,22.23901702609631,1.2957742674062416,-0.06172844442456615,-6.172844442456615
2023-10-30,4948.6025390625,4948.6025390625,4862.164066764465,4926.992920987991,81547000,5059.737583705357,5136.173916015625,4573.958762207031,4992.535762082268,5062.422282661388,5051.937387064927,34.28568292859282,-58.90813204828646,-34.95914393678876,-23.948988111497698,23.528513241420946,1.1325081158544956,-0.049792444365479804,-4.97924443654798
2023-10-31,4905.38330078125,5056.650627237059,4883.773682716134,5013.431391106828,99449400,5036.584437779018,5133.580771484375,4577.9768896484375,4975.105269822065,5048.146011581375,5046.703312554796,28.571437794105393,-63.373818298668084,-40.64207880916463,-22.731739489503454,25.082171175645858,1.323812475140928,-0.05416671374073112,-5.416671374073112
2023-11-01,4883.7734375,4926.992671460177,4862.1638205199115,4926.992671460177,74281200,5010.344168526785,5128.394462890625,4581.886967773437,4956.838903357652,5033.20305030125,5040.8843884456965,25.714261735325948,-67.87423031443905,-46.08850911021951,-21.785721204219534,27.463120771732193,0.9854252808177889,-0.03418803748930577,-3.4188037489305767
2023-11-02,5099.86962890625,5121.479245977886,4948.602309404793,4970.21192647643,115678200,4999.539341517857,5129.25884765625,4586.980327148438,4985.445048467372,5039.26364835625,5042.991004176431,42.2222077164328,-53.388256022999485,-47.54845849277551,-5.839797530223976,27.541498740658984,1.4890595286811257,0.03056763776231808,3.056763776231808
2023-11-03,5035.04052734375,5164.698223326851,5035.04052734375,5121.478991332484,53379500,4987.190987723215,5127.097880859375,4591.852342529297,4995.364144242648,5038.8797282642045,5042.7070585752635,41.30434355471417,-46.601985052948294,-47.359163804810066,0.7571787518617725,27.174931626270965,0.6751881402560287,0.013043430421513236,1.3043430421513236
2023-11-06,5121.4794921875,5121.4794921875,5056.6506378560125,5099.869874077004,58266100,4982.560337611607,5127.530078125,4597.0023510742185,5020.587213831619,5046.3887977117765,5045.520359775701,46.938766099318904,-33.85861333613593,-44.659053711075245,10.800440374939313,27.855186388081574,0.7310134096053712,0.04405286562863164,4.405286562863164
2023-11-07,5078.26025390625,5164.698726313165,5013.431399601063,5143.089108211436,56161300,4984.103899274553,5125.369111328125,4601.782060546875,5032.121821846546,5049.286202820364,5046.689641708935,51.111123385234464,-26.936325576611125,-41.11450808418242,14.178182507571293,27.498046616077062,0.6987587241727472,0.021739181691235787,2.1739181691235787
2023-11-08,5056.650390625,5056.650390625,4948.602305355235,4991.821539463142,63442400,4991.82160295759,5123.640341796875,4606.864925537109,5037.027535602237,5049.955674438967,5047.045382741651,56.09754215720098,-22.929777815071247,-37.47756203036019,14.547784215288942,26.756908161003036,0.7940491620995548,0.0,0.0
