# Stock Price Prediction Results
# Ticker: BMRI.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 08:42:34.618577

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2022-04-07,3211.795375279017,3295.1567141669607,83.36133888794348,2.5954747780500074
2022-04-08,3213.2639508928573,3295.496566447859,82.23261555500176,2.55916155073884
2022-04-11,3213.2639508928573,3316.2339563879686,102.97000549511131,3.2045299442798476
2022-04-12,3211.0610700334823,3326.339913540862,115.27884350737986,3.5900545331633267
2022-04-13,3205.186732700893,3325.1191885318945,119.93245583100133,3.741824293960516
2022-04-14,3200.0466831752233,3309.7700574453515,109.72337427012826,3.428805424840116
2022-04-18,3192.703752790178,3322.203774122212,129.50002133203407,4.056123942563133
2022-04-19,3182.4236537388397,3318.957651439189,136.53399770034912,4.290252102040012
2022-04-20,3181.6893484933034,3311.1206273616403,129.4312788683369,4.068004908449953
2022-04-21,3193.4380231584823,3294.536140854037,101.09811769555472,3.16580804018746
2022-04-22,3205.186697823661,3319.0935923515485,113.90689452788774,3.553830252859565
2022-04-25,3216.935372488839,3319.98040868453,103.04503619569095,3.2032050465461586
2022-04-26,3232.355521065848,3311.649455798734,79.2939347328861,2.4531316006581925
2022-04-27,3248.509957449777,3315.8541752740675,67.34421782429035,2.07308023390387
2022-04-28,3285.224574497767,3330.957942157809,45.73336766004195,1.3920925837173093
2022-05-09,3303.581874302455,3349.7821009165727,46.20022661411758,1.3984889242036016
2022-05-10,3316.06485421317,3343.855869618355,27.791015405185135,0.8380721314866847
2022-05-11,3324.8763602120534,3331.2955084368186,6.419148224765195,0.1930642685418773
2022-05-12,3329.2821219308034,3356.942163634591,27.660041703787556,0.8308109883984909
2022-05-13,3332.9535784040177,3351.9333810946737,18.979802690656015,0.5694589571734894
2022-05-17,3339.5622035435267,3345.5926214538354,6.030417910308643,0.18057510364412185
2022-05-18,3349.1080147879466,3325.32249029993,-23.785524488016563,-0.7102047584906747
2022-05-19,3350.5766078404017,3328.576537789503,-22.000070050898557,-0.6566054928998802
2022-05-20,3341.7651018415177,3337.2744701786196,-4.490631662898068,-0.13437903401479218
2022-05-23,3330.0164271763397,3327.1221833874333,-2.8942437889063513,-0.08691379914184093
2022-05-24,3321.204921177455,3319.648024009804,-1.5568971676511865,-0.04687747984846491
2022-05-25,3306.519060407366,3322.684444119501,16.16538371213528,0.48889431504271114
2022-05-27,3302.8476039341517,3303.5696583205254,0.7220543863736566,0.021861571375972333
2022-05-30,3280.8188127790177,3297.0921957666974,16.273382987679724,0.49601590079567226
2022-05-31,3285.9588623046875,3276.475506726351,-9.483355578336614,-0.2886023829186112
2022-06-02,3288.8960135323664,3291.5181611595813,2.622147627214872,0.07972728892691905
2022-06-03,3294.770333426339,3289.4984022901867,-5.271931136152489,-0.16000906292822042
2022-06-06,3302.847551618303,3283.0357225485773,-19.811829069725718,-0.5998408573238107
2022-06-07,3317.5334123883927,3278.648732522591,-38.884679865801445,-1.1720961037075792
2022-06-08,3333.6878662109375,3305.6729324589483,-28.014933751989247,-0.8403586321304567
2022-06-09,3349.10799734933,3328.9968573369106,-20.111140012419582,-0.6004924304721333
2022-06-10,3357.1852155412944,3358.4740897007764,1.2888741594820203,0.038391511839009726
2022-06-13,3360.122384207589,3355.9064523785432,-4.215931829045985,-0.12546959149049625
2022-06-14,3369.6681605747767,3393.942475816521,24.27431524174426,0.7203770248285726
2022-06-15,3380.682547433036,3419.2558319388113,38.57328450577552,1.1409910266512409
2022-06-16,3396.102696010045,3443.357454659566,47.254758649521136,1.3914408037495156
2022-06-17,3395.368390764509,3447.8012899325363,52.432899168027234,1.5442477261273355
2022-06-20,3396.836983816964,3455.503439898607,58.66645608164299,1.7270907129526292
2022-06-21,3389.49405343192,3470.0770067441217,80.58295331220188,2.3774330930190093
2022-06-22,3388.0254952566966,3464.8957072616136,76.870212004917,2.2688793845423194
2022-06-23,3386.5569370814733,3473.1254664637704,86.56852938229713,2.556240187029062
2022-06-24,3390.9626813616073,3472.80908380227,81.84640244066259,2.4136627303665272
2022-06-27,3388.7598005022323,3471.27014733029,82.51034682805766,2.4348242922330816
2022-06-28,3380.6825823102677,3456.3666342120646,75.68405190179692,2.238721029232992
2022-06-29,3366.7310442243297,3443.6468624987706,76.91581827444088,2.2845845796441315
2022-06-30,3359.388113839286,3445.9744696226117,86.58635578332587,2.577444250237893
2022-07-01,3344.7022705078125,3441.9046242587556,97.20235375094308,2.906158632056217
2022-07-04,3321.2049386160716,3417.720400669729,96.5154620536573,2.906037532687603
2022-07-05,3302.113351004464,3387.556910538649,85.44355953418471,2.5875416877556243
2022-07-06,3277.1474086216517,3388.694577478967,111.54716885731523,3.4037885681874553
2022-07-07,3258.055821010045,3358.183462660564,100.12764165051931,3.0732328465593413
2022-07-08,3235.2927769252233,3341.1675313963583,105.87475447113502,3.2724937670635454
2022-07-11,3212.5297328404013,3291.925526696282,79.39579385588058,2.471441526104779
2022-07-12,3191.2352469308034,3299.4853349447026,108.25008801389913,3.3921061795118215
2022-07-13,3165.534999302455,3258.8550041624476,93.32000485999242,2.9480010450225964
2022-07-14,3135.4290073939733,3230.8984202554457,95.46941286147239,3.0448596551328793
2022-07-15,3104.588727678572,3219.5165692479854,114.92784156941343,3.701870091351832
2022-07-18,3081.8256487165177,3216.3240914093017,134.498442692784,4.364245678492497
2022-07-19,3066.4055001395086,3211.3517324994896,144.94623235998097,4.726910134794192
2022-07-20,3065.671212332589,3208.1127726223863,142.44156028979705,4.646341711948197
2022-07-21,3074.4827183314733,3218.874659917427,144.39194158595365,4.69646294399454
2022-07-22,3087.699968610491,3216.380174655656,128.68020604516505,4.1675100350852095
2022-07-25,3091.371425083705,3213.200498427553,121.829073343848,3.94093936287676
2022-07-26,3105.322980608259,3216.740143753182,111.41716314492305,3.587941217087154
2022-07-27,3125.1488734654017,3211.3143944686285,86.16552100322679,2.7571653221012777
2022-07-28,3142.037580217634,3235.5088288660945,93.47124864846046,2.974860938550141
2022-07-29,3165.534929547991,3233.274185819091,67.7392562711002,2.139899188563771
2022-08-01,3181.6893484933034,3242.808490099496,61.11914160619244,1.9209650884092613
2022-08-02,3208.1238839285716,3260.5698103797895,52.44592645121793,1.6347849506046577
2022-08-03,3236.7612827845983,3264.3857571337903,27.62447434919204,0.8534603554521821
2022-08-04,3268.3358503069194,3289.6337336020424,21.29788329512303,0.6516430462041718
2022-08-05,3294.770368303571,3292.0747264196,-2.695641883970893,-0.08181577417059385
2022-08-08,3321.939191545759,3319.718737668251,-2.2204538775081346,-0.06684209883068079
2022-08-09,3338.8279157366073,3347.131557925815,8.303642189207494,0.24869931601058742
2022-08-10,3359.388113839286,3359.667535087197,0.2794212479111593,0.008317623282646612
2022-08-11,3379.214024135045,3375.581613440687,-3.6324106943579864,-0.10749276809383954
2022-08-12,3399.7742047991073,3389.3375536104068,-10.43665118870058,-0.3069807157771903
2022-08-15,3412.991455078125,3407.665192758781,-5.326262319344096,-0.15605847214821625
2022-08-16,3425.4744349888388,3425.8001981479374,0.32576315909864206,0.009510015773908512
2022-08-18,3441.628888811384,3428.579976445512,-13.048912365872184,-0.37914931526445933
2022-08-19,3448.237513950892,3463.3049547468063,15.06744079591408,0.43696064250081884
2022-08-22,3464.3919677734375,3471.2660325268894,6.874064753451876,0.19842052566210727
2022-08-23,3477.6092529296875,3486.040310338298,8.431057408610286,0.24243831883951888
2022-08-24,3488.6236746651784,3492.182949815384,3.5592751502053943,0.10202519624152344
2022-08-25,3498.1694859095983,3506.522582467544,8.353096557945719,0.23878478706053138
2022-08-26,3505.5124162946427,3533.7674577862963,28.25504149165363,0.8060174415676283
2022-08-29,3511.3867536272323,3525.800284001175,14.413530373942649,0.41047971599977123
2022-08-30,3516.5268031529013,3523.1457786071423,6.618975454241081,0.18822479749924098
2022-08-31,3523.8697335379466,3543.1307691253696,19.261035587423066,0.546587616565641
2022-09-01,3535.6184082031255,3559.794960898852,24.176552695726514,0.6837998308763625
2022-09-02,3546.6328125,3548.824895031745,2.1920825317452,0.06180742827448253
2022-09-05,3561.3186732700888,3556.959861355552,-4.358811914536545,-0.12239320078970015
2022-09-06,3570.1301792689733,3570.780876379059,0.65069711008573,0.018226145193925895
2022-09-07,3578.2073800223216,3587.5860382690576,9.378658246735995,0.262104938330251
2022-09-08,3591.4246477399547,3579.2916614134924,-12.132986326462287,-0.33783212837550264
2022-09-09,3607.5790666852677,3589.22190122115,-18.35716546411777,-0.5088499829051505
2022-09-12,3623.73348563058,3599.013609314307,-24.719876316273258,-0.6821659598945824
2022-09-13,3647.9651402064733,3622.2659061330664,-25.699234073406842,-0.7044813501686115
2022-09-14,3669.259643554688,3621.569894757791,-47.689748796896765,-1.2997103892788604
